"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"abw","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"afg","TEMF",0.00321694975396111,0.00335344825974521,0.00315699596247438,0.00316747898317916,0.00278819725787426,0.0030986501847662,0.00307720130281205,0.00347461534941893,0.00328413080863126,0.00350410346969649,0.00346869940915252,0.00323555629632488,0.00344688174288528,0.00295545944938759,0.00301289667067243,0.00326330661180766,0.00306139732137246,0.00325121966080574,0.00356074039725155,0.0030319193224923,0.00313962299123768,0.00326950601368234,0.00308174258852224,0.00305794881174874,0.0027267337627649,0.00303793603203388,0.00296928066566979,0.00336373838922299,0.00323271143779661,0.00337678373978859,0.00334120300623248,0.00307756815220275,0.00341075482792325,0.00284468613857991,0.00292048489996601,0.00316016914298923,0.00295523704941273,0.00314377184357025,0.00343600730471145,0.00293043443750081,0.00308214255253171,0.0031889119558434,0.00297074467771028,0.00296941454581287,0.00267025890321074,0.00296263346904079,0.00287061996713145,0.0032671636900561,0.00313762848223874,0.00330206646303504,0.00323926540051054,0.00298390978005924,0.00329813615770719,0.00277950126464201,0.00285635910346189,0.00313047797078167,0.00292290729199773,0.00307493002406941,0.00334167297968139,0.00282494744177009,0.00301635467673711,0.00311172822633906,0.00294699260140158,0.00296063778547306,0.00266706169030288,0.00293441241411007,0.00292322577140495,0.00327867457206962,0.00314537759863392,0.00331064138531926,0.00330836788716736,0.00307882576511914,0.00333627443503898,0.00278307179415533,0.00286343213726062,0.00308667386046298,0.00293122695991134,0.00316749395405699,0.00344227343767464,0.00289612231521662,0.00308425661552236,0.00310807646228879,0.00296596843932573,0.00296070861863801,0.00272602685598339,0.00289251266584635,0.0029926742424513,0.00328885155591081,0.00313292589356769,0.00326959695541992,0.0031666482906196,0.00303494832321062,0.00329291825484837,0.0027717661077468,0.0027849566829494,0.0030298361062068,0.00286369303961432,0.00314879030228794,0.0034178095053034,0.00287477907625857,0.00303888107470814,0.00301168221727651,0.00287688583987163,0.00280446921993971,0.00268045551975784,0.00277954880150368,0.00283755559658926,0.00313875274485437,0.0029809644553611,0.00311658665742424,0.00305049503694354,0.00288967059587529,0.00314002359057731,0.00262345569654177,0.00263760164302241,0.00298520817909465,0.00273983045368053,0.0030628896378569,0.00325724254366047,0.0027267129554902,0.00293906629135067,0.0029067189051695,0.00276242124205824,0.00279501433860031,0.0026379734127438,0.00273644296830258,0.00279734443608803,0.00305873298429576,0.00291414552113079,0.00303867049134307,0.00291785198229569,0.00280456385518397,0.00305379901516107,0.00255087395902549,0.00261964905290908,0.00284735316345426,0.00264386525236125,0.00290972212410924,0.0030268664832238,0.00256555288758653,0.00278571974511641,0.00278436916225883,0.00267785006872319,0.00262679445562169,0.00251785466430773,0.00260100687794763,0.00259290499668516,0.0028750668872167,0.00277524227163517,0.0028329172005148,0.0027900234341725,0.00274961175007546,0.00282802050224849,0.00251154202805161,0.00254532426930925,0.0028121925743079,0.0026188840213981,0.00294476399144513,0.00283046081221972,0.00276333003915056,0.00282894618183615,0.00280276584422348,0.00265585143783885,0.00268620553809422,0.00270884960738979,0.0026158327020942,0.00290150153590387,0.00302876483062585,0.00275729385185423,0.00288476512430816,0.00278458762805801,0.00273658298812202,0.00238864257268196,0.00297253239841362,0.0027208876929875,0.00284969825981115,0.0023582361299208,0.00264471319406754,0.00262312961840251,0.00303869840097008,0.00332009759520122,0.0027712031549604,0.00278651344209573,0.00288395891201699,0.00281419684919292,0.00257004785482175,0.00311287873720368,0.0025235855014094,0.00238841477742615,0.00273152062363643,0.0026329817479624,0.00210112122559865,0.00258040315461383,0.0026075834578168,0.0027020252124186,0.00283468555909053,0.00268049388301207,0.0024748673289911,0.00244322470386684,0.00243470962578835,0.00287205439859642,0.00219126018013565,0.00201103537704658,0.00227940755991742,0.00252018190141058,0.00249399500990636,0.0028526675748282,0.0031015593077003,0.00235395150538167,0.00276043787052102,0.00186986733510009,0.00238240562563312,0.00269420520024797,0.00200730894494144,0.00213893782356184,0.00217102156264999,0.00193228450206566,0.00201431346623275,0.00243336053845765,0.00169283861182228,0.00187782860925874,0.00178420918861284,0.00192463851479833,0.00167275960951887,0.00174775104842047,0.00205283629135912,0.00199615586236633,0.00218288779197226,0.00262859855304434,0.00229820273931499,0.00174755342345738,0.00192099572428008,0.0022921146284195,0.00193603985046584,0.00198729735483713,0.00213119212821962,0.00193536962725662,0.00173656070250953,0.00186382483731683,0.00157697011148519,0.00186469127211509,0.00192303920024602,0.00165068211139573,0.00160255864378995,0.00171376649424405,0.00145640840271507,0.00153006950017885,0,0,0,0,0,0,0,0,0,0,0,0,0.00516105812853966,0,0.00471891965262113,0.00482198384150795,0.0137480263387767,0,0,"1.2"
"ago","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aia","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ala","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"alb","TEMF",0.00355422366418694,0.0035503943095302,0.0035465651207702,0.00354273576078912,0.00353890660793643,0.00353507724834913,0.0035312480569012,0.00352741884928847,0.00352358950322436,0.00351976028860953,0.00351593096888975,0.00351313856565491,0.00351034616541062,0.00350755376132382,0.00350476134351465,0.00350196892995978,0.0034991765531523,0.00349638412251605,0.0034935917325327,0.00349079933791901,0.00348800705581876,0.0034899463829634,0.00349188587215472,0.00349382534860358,0.00349576483430504,0.00349770432351729,0.00349964381042883,0.00350158326883359,0.00350352277184,0.00350546227991708,0.00350740173700437,0.00351721416823073,0.00352702646636908,0.00353683892148718,0.00354665121768252,0.00355646366733917,0.00356627595292312,0.00357608826957599,0.00358590067863849,0.00359571298314639,0.00360552543645725,0.00360785317356177,0.00361018107287082,0.0036125088168744,0.00361483672254485,0.00361716446567081,0.00361949221319743,0.00362182009171807,0.00362414784372149,0.00362647572216159,0.00362880349394733,0.0036371851764974,0.00364556684903118,0.00365394853007655,0.00366233020040061,0.00367071201537927,0.00367909370115482,0.00368747539564878,0.00369585706873153,0.00370423873660046,0.0037126204100967,0.00371684015936189,0.00372105987716262,0.00372527961166882,0.00372949931148235,0.00373371905545529,0.00373793876289958,0.00374215850628217,0.00374637818986964,0.00375059793705861,0.00375481778580114,0.00376183814987801,0.00376885848183412,0.00377587882577243,0.00378289932012948,0.00378991963535787,0.00379694002011724,0.00380396049858385,0.00381098083674888,0.00381800119906557,0.00382502166743987,0.00382956152980018,0.00383410125930095,0.00383864111986865,0.00384318099543303,0.00384772085197037,0.00385226074521864,0.00385680047088008,0.0038613403385276,0.00386588020956976,0.00387042005038871,0.00386542767163355,0.00386043544771906,0.00385544307909135,0.00385045085097606,0.00384545846144142,0.00384046621710073,0.00383547386618952,0.00383048161702112,0.003825489235762,0.00382049702674329,0.00382181604511283,0.00382313506505636,0.00382445406509567,0.00382577311065256,0.00382709212024654,0.00382841115435833,0.00382973017784137,0.00383104919818784,0.00383236824763067,0.00383368725690977,0.00384440036460893,0.00385511349702268,0.00386582661659578,0.0038765397119852,0.003887252846863,0.00389796596515772,0.00390867895660901,0.00391939209752103,0.00393010535449156,0.00394081845265124,0.00394556421949357,0.00395031026916969,0.00395505606302619,0.00395980184835025,0.00396454789483466,0.00396929367464067,0.00397403972918201,0.003978785497248,0.00398353156240667,0.00398827734483971,0.00399085175987259,0.0039934261885419,0.00399600059054708,0.00399857506165245,0.00400114946998966,0.00400372390553247,0.00400629835898812,0.00400887278577337,0.00401144720008878,0.00401402138502827,0.00400891582794876,0.00400381003633561,0.00399870424616715,0.00399359871776502,0.00398849291662867,0.00398338712967498,0.00397828160992088,0.00397317580918232,0.00396807001775374,0.00396296420741373,0.00395800044021984,0.00395303638733385,0.00394807264401492,0.00394310858975504,0.00393814452493041,0.00393318077769903,0.00392821674321995,0.00392325293977643,0.00391828889098681,0.00391332500633587,0.00391361946205305,0.00391391389579973,0.00391420849210912,0.00391450294906547,0.00391479742173326,0.00391509185896737,0.00391538632782254,0.00391568080300969,0.00391597524570625,0.0039162698424849,0.00391430559719438,0.00391234150343823,0.00391037724387945,0.00390841304293966,0.00390644894941726,0.00390448470579251,0.00390252064396139,0.00390055638796347,0.00389859230393513,0.00389662808011243,0.00389343549877627,0.00389024293164167,0.00388705038585256,0.0038838578021634,0.00388066522383661,0.00387747266278624,0.0038742800903652,0.00387108753496388,0.00386789497311671,0.00386470240630564,0.00386741130233147,0.00387012027214141,0.00387282918793986,0.00387553811251343,0.00387824703873237,0.00388095612941517,0.00388366507650441,0.00388637399176414,0.00388908294308104,0.00389179184904724,0.0038927540415026,0.00389371634346838,0.00389467849876769,0.00389564068594359,0.00389660283470023,0.00389756514296007,0.00389852729340109,0.00389948947045759,0.00390045177683685,0.00390141397104395,0.00389128044380634,0.00388114701068838,0.00387101345483359,0.00386088004387675,0.00385074649013292,0.0038406130822078,0.00383047953679221,0.00382034612258716,0.00381021256696176,0.00380007916072806,0.00380084954544031,0.00380161994326605,0.00380239031502105,0.00380316068564599,0.00380393109164703,0.00380470163435561,0.00380547199941187,0.00380624238659076,0.00380701277631408,0.00380778315612633,0.00383137682456648,0.00385497036463217,0.00387856391107556,0.00390215747151085,0.0039257511200275,0.00394934453318773,0.00397293824839026,0.00399653188879113,0.00402012532359066,0.00404371898802113,0.00406740214752587,0.00409108529531222,0.00411476873925007,0.0041384519056613,0.00416213504523988,0.00418581847741458,9.83413537920553e-05,0.000128996878963925,8.02660609535307e-05,4.47184054924661e-05,0,0,8.31701169809433e-05,0.0002251378901607,0,0,0.000947367404651232,0.00240307296262603,0.000922420588725317,0.00104339750349563,0.0155305344743221,0.0587346419268505,0.000515177316118059,0.00017669935556042,0.000396526796223916,"1.2"
"and","TEMF",3.25359644305275e-05,3.25009094496522e-05,3.24658558980881e-05,3.24308026389916e-05,3.23957493798952e-05,3.23606943990199e-05,3.23256408474558e-05,3.22905875883593e-05,3.22555343292629e-05,3.22204810701664e-05,3.21854257968235e-05,3.21598638268346e-05,3.21343018568457e-05,3.21087401793245e-05,3.20831782093356e-05,3.20576162393467e-05,3.20320542693579e-05,3.2006492299369e-05,3.19809303293801e-05,3.19553666376124e-05,3.19298046676235e-05,3.19475596688356e-05,3.19653146700477e-05,3.1983067949481e-05,3.20008229506932e-05,3.20185762301265e-05,3.20363312313386e-05,3.20540862325507e-05,3.2071839511984e-05,3.20895945131961e-05,3.21073477926294e-05,3.21971723436784e-05,3.22869968947274e-05,3.23768197239976e-05,3.24666442750466e-05,3.25564688260955e-05,3.26462933771445e-05,3.27361162064147e-05,3.28259407574637e-05,3.29157638792015e-05,3.30055901520294e-05,3.30268984535927e-05,3.30482070476236e-05,3.30695156416546e-05,3.30908242356856e-05,3.31121362732742e-05,3.31334448673052e-05,3.31547534613362e-05,3.31760617628995e-05,3.31973703569305e-05,3.32186789509615e-05,3.32954059902342e-05,3.33721364730646e-05,3.34488635123374e-05,3.35255905516101e-05,3.36023175908828e-05,3.36790446301556e-05,3.37557716694283e-05,3.38324987087011e-05,3.39092257479738e-05,3.39859562308042e-05,3.40245843620282e-05,3.40632124932521e-05,3.41018409169437e-05,3.41404690481676e-05,3.41790937358339e-05,3.42177218670578e-05,3.42563502907494e-05,3.42949784219733e-05,3.43336065531973e-05,3.43722346844212e-05,3.44365012939743e-05,3.45007679035275e-05,3.45650345130806e-05,3.46293008301661e-05,3.46935639961616e-05,3.47578306057147e-05,3.48220972152678e-05,3.48863635323533e-05,3.49506301419064e-05,3.50148933079019e-05,3.50564511722106e-05,3.50980127725447e-05,3.5139570929321e-05,3.51811287936297e-05,3.52226869504061e-05,3.52642451071825e-05,3.53058029714912e-05,3.53473611282676e-05,3.53889189925763e-05,3.54304805929103e-05,3.53847775039929e-05,3.53390775661655e-05,3.52933779208058e-05,3.52476782754461e-05,3.52019783376187e-05,3.51562752487013e-05,3.51105753108739e-05,3.50648756655142e-05,3.50191760201545e-05,3.49734760823271e-05,3.49855485125409e-05,3.49976243863123e-05,3.50097002600837e-05,3.50217723978298e-05,3.50338482716012e-05,3.50459241453726e-05,3.50579965755864e-05,3.50700721568901e-05,3.50821445871039e-05,3.50942204608753e-05,3.51922908882779e-05,3.52903616081481e-05,3.53884288844608e-05,3.54864993118634e-05,3.55845700317336e-05,3.56826373080462e-05,3.57807077354488e-05,3.58787784553191e-05,3.59768488827217e-05,3.60749161590343e-05,3.61183605466467e-05,3.61618052267267e-05,3.62052530578967e-05,3.62486977379767e-05,3.6292142125589e-05,3.63355868056691e-05,3.63790311932814e-05,3.64224758733614e-05,3.64659202609737e-05,3.65093649410538e-05,3.65329322363898e-05,3.65564998241935e-05,3.65800636759718e-05,3.66036312637756e-05,3.66271985591116e-05,3.66507661469153e-05,3.66743302911613e-05,3.66978975864974e-05,3.67214651743011e-05,3.67450324696371e-05,3.66982936429893e-05,3.66515545238738e-05,3.66048156972259e-05,3.65580765781104e-05,3.65113377514626e-05,3.64645986323471e-05,3.64178598056993e-05,3.63711206865838e-05,3.63243853034937e-05,3.62776464768458e-05,3.62322056928018e-05,3.61867646162901e-05,3.61413238322461e-05,3.6095883048202e-05,3.6050442264158e-05,3.6005001480114e-05,3.595956069607e-05,3.59141199120259e-05,3.58686791279819e-05,3.58232383439379e-05,3.58259330941975e-05,3.5828630995547e-05,3.58313257458066e-05,3.58340202035985e-05,3.58367181049481e-05,3.58394128552077e-05,3.58421073129996e-05,3.58448055068169e-05,3.58474999646088e-05,3.58501947148684e-05,3.58322159389071e-05,3.58142334269205e-05,3.57962546509592e-05,3.57782724314403e-05,3.57602933630114e-05,3.57423145870501e-05,3.57243323675312e-05,3.57063535915699e-05,3.56883710795833e-05,3.5670392303622e-05,3.56411654383751e-05,3.56119420166858e-05,3.55827151514389e-05,3.55534917297496e-05,3.55242648645027e-05,3.54950414428134e-05,3.54658145775665e-05,3.54365877123195e-05,3.54073642906302e-05,3.53781374253833e-05,3.54029363262154e-05,3.54277352270474e-05,3.54525344203472e-05,3.54773298776216e-05,3.55021287784536e-05,3.55269279717534e-05,3.55517268725854e-05,3.55765223298598e-05,3.56013212306919e-05,3.56261204239916e-05,3.56349291807757e-05,3.56437379375599e-05,3.56525432507863e-05,3.56613523000381e-05,3.56701610568222e-05,3.56789698136063e-05,3.56877785703904e-05,3.56965876196422e-05,3.57053929328686e-05,3.57142016896528e-05,3.56214376267541e-05,3.55286770074131e-05,3.54359126520468e-05,3.53431485891481e-05,3.52503845262494e-05,3.51576201708831e-05,3.50648561079844e-05,3.49720920450858e-05,3.48793314257448e-05,3.47865670703784e-05,3.47936190269844e-05,3.48006709835904e-05,3.48077229401964e-05,3.48147748968024e-05,3.48218302969661e-05,3.48288822535721e-05,3.48359339177104e-05,3.48429858743164e-05,3.48500378309224e-05,3.48570897875284e-05,3.5073068912018e-05,3.52890517725329e-05,3.55050308970225e-05,3.57210100215121e-05,3.59369894384694e-05,3.6152968562959e-05,3.63689476874486e-05,3.65849271044059e-05,3.68009062288955e-05,3.70168853533851e-05,3.72336879413997e-05,3.74504870858567e-05,3.76672862303137e-05,3.78840885258606e-05,3.81008876703176e-05,3.83176902583322e-05,7.6909364795726e-05,4.15831525856769e-05,1.49449897767035e-05,1.83456739934729e-05,0,0,0,0,7.78073909245931e-05,0,0,0,0,0,0,0.000514922285393737,0,0,0,"1.2"
"are","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"arg","TEMF",12.0998128548756,9.76896446126607,9.23663023373887,10.2286600127341,9.5900579523716,12.384537137062,11.5558579000121,9.71445649792813,7.18003545002399,8.61670644867106,10.3607590625946,11.2170626074931,9.80639215741981,9.50055678466084,9.26238298466645,11.5960088712756,10.9310934847269,11.0666538887305,11.0749192295228,11.25721879293,12.5470973190762,9.928338527013,9.5205084688801,10.4328819054993,9.86816695585887,12.5876901057253,11.6283251363408,9.87577987382087,7.35099228267247,8.72305362465434,10.7145552239604,11.2937318765279,9.91789441253729,9.76455789508073,9.47368624382688,12.0934000484686,10.9296700602674,11.2114569989776,11.3211169866742,11.5673706048184,12.9276460976725,9.97247930076127,9.85850401484791,10.6615144617582,10.1137311814584,12.8806388425398,11.3333355821241,9.79752476857497,7.40606344743651,8.84973797164558,10.8316419041802,11.4083495784604,9.98029166566326,10.031891601108,9.69896665692311,12.7078478728228,11.2304856476652,11.8587430791387,12.2036881663839,12.1579167370613,13.5367301998263,10.5847743805336,10.3463021597155,11.4946522415084,10.8348629580482,13.5667296307026,12.7774362935733,10.767335130167,8.12581032387253,9.6507814866671,11.651722239628,12.7574331956519,10.8625497856287,10.9813443991417,10.4360451936174,13.5588266753188,12.1135546029871,12.2453643563634,12.4150283887538,12.693380683344,13.8352713418387,11.0183757270399,10.7840567047728,11.5020216940843,11.8193032353771,14.4958082220834,12.757616487619,10.8469751156201,8.27001796885259,10.4904727106553,12.0453121865721,11.9853001885245,11.4488950124856,11.0035374462159,10.2266301283841,13.3721805331814,11.5366498293554,12.3532164881296,12.8059134539305,13.4543975757012,14.3313607092524,11.5315509717285,11.1420010517922,12.3756200877592,12.4688089448201,14.8248255331404,13.6546215295805,11.6739005736699,8.79745224123319,11.2833071254223,12.9851810132384,12.7606142221451,12.2490687478372,11.6070664161667,10.8712828681146,14.2679908538744,12.3159497344316,13.0982573059055,13.1684568497831,14.0413132328462,14.9718550430494,12.046481981116,11.8365530302518,13.0706712812356,13.4289676421533,15.508737816608,14.4395924920607,12.1101243934162,9.35553581138086,12.0081215689773,13.7850457431854,13.3064416722266,12.9755088745492,12.4709987081468,11.4787673304866,15.0661077877236,12.9836402993829,13.912827996581,13.794046457562,14.9498749056038,15.3977363706647,12.6662357961862,12.2838966886747,13.6351387486168,13.8722595295281,16.2639268071799,14.7891736555031,12.7605182294101,10.163798897659,13.0332550273628,14.658804649658,14.1007501655136,14.046375537732,12.9836701200781,12.0998625174714,15.7790776741935,13.1866393666576,14.7513229604521,14.8680152467811,15.4654957548181,15.7567939396206,13.2014916226554,12.9017209868422,14.3757985225506,14.5920107536534,16.2656784034615,15.1515691127001,13.5031236225158,10.7827564295898,13.6971088676034,15.1514759458583,14.1285598821737,13.7083325062242,16.5740024902597,15.5785583990477,14.20631742696,16.5127017029015,14.4453183385461,15.0507507720426,14.5838971433565,14.3492888347304,13.1542690911109,15.2584285434624,17.503472156613,14.5692950510691,13.4915458760506,16.266525112903,13.8423929365297,14.9028363017094,14.6447157610621,12.6721469689998,13.7539209559646,17.1097846536237,17.8865225173134,15.7978023844619,12.5030764555581,15.1311373849952,16.7215388362145,15.7856293473152,14.9685790914939,15.571357529815,15.5466521248429,15.1622163426323,16.6820369291614,16.0227352294675,12.9070980359773,14.614912147491,11.0062530448857,14.520812459469,15.3362479361248,16.8292499232578,15.4750633812627,19.0191526367629,12.3348717042316,14.0332244578609,13.7013302368905,16.7738648452759,14.8603303315285,14.0665180874152,14.0222187987735,13.903038800291,11.8364462286264,11.3303676632347,13.1340805263078,12.9449935494712,12.0340004615343,12.2224904588704,13.5569604394828,12.9180006525369,13.2421552452177,13.3347799828697,10.7097407056999,11.2561313980889,13.6654458492742,15.0793724056033,13.987785266666,13.7333434407565,16.74147390991,12.1737715421639,11.5184834224687,13.0664651393237,10.8632677507917,13.1223957832443,13.0010332135092,14.8711224846994,11.6770049725783,13.6667451858,14.5534039289174,13.7345742959045,14.2688797563443,15.6755197537905,10.6548399388014,14.0220035607102,17.3399406126981,16.7913034535066,11.5708599642349,8.84114087867993,13.2066928713335,13.9988580476945,14.0009146204302,15.5230001405446,13.0546911278396,12.316684106307,14.0040920215126,7.55003765761677,7.98781410363874,"1.2"
