"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"abw","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"afg","TEMF",0.0160847483415305,0.0167672414744478,0.0157849796201985,0.0158373943108804,0.0139409858811584,0.0154932507236779,0.0153860058614109,0.0173730765353153,0.0164206536712456,0.0175205166269959,0.0173434960809303,0.0161777813125423,0.0172344081929937,0.0147772969726225,0.0150644821430093,0.0163165323060564,0.0153069860775005,0.0162560979862636,0.0178037009001834,0.0151595955392948,0.0156981151187679,0.0163475293560872,0.015408711959664,0.0152897431249097,0.0136336679353941,0.0151896794360817,0.0148464036671691,0.0168186921717669,0.016163556944073,0.0168839182963603,0.0167060152322958,0.0153878406013228,0.0170537742270978,0.0142234308020574,0.0146024237249444,0.0158008456309234,0.014776185082908,0.0157188592654864,0.017180036055458,0.0146521717859426,0.0154107128879648,0.0159445591823023,0.0148537222514897,0.0148470722508854,0.0133512943281157,0.0148131663715013,0.0143530996088995,0.0163358186213205,0.0156881418881052,0.01651033201186,0.0161963264813409,0.0149195481278716,0.0164906805321669,0.0138975059740047,0.0142817957629266,0.0156523890034872,0.0146145366593192,0.0153746500918144,0.0167083644532821,0.0141247366999895,0.0150817724500269,0.0155586413627284,0.0147349626386763,0.0148031880412092,0.0133353079294859,0.0146720619978613,0.0146161278810089,0.0163933724830672,0.0157268869867111,0.0165532067914787,0.0165418388165545,0.0153941286193954,0.0166813724319124,0.0139153585363325,0.0143171604467766,0.0154333688788763,0.0146561337386924,0.0158374697552985,0.0172113668461318,0.0144806107661979,0.0154212824665326,0.0155403816348124,0.0148298417155141,0.0148035427944876,0.0136301335516457,0.0144625628011942,0.0149633708825402,0.0164442573334122,0.0156646292971513,0.0163479841574182,0.0158332408926598,0.0151747411948681,0.0164645909390014,0.0138588299893069,0.0139247832892034,0.0151491799939447,0.0143184642074977,0.0157439507068363,0.0170890465671084,0.0143738951815122,0.0151944050735327,0.0150584106002423,0.0143844285737442,0.0140223457615484,0.0134022769257245,0.0138977431799651,0.0141877770990652,0.0156937635172789,0.0149048222487498,0.0155829326559561,0.0152524744353423,0.0144483527034512,0.0157001169734899,0.0131172775988571,0.0131880079692849,0.0149260410610274,0.0136991515174636,0.0153144475504463,0.0162862122780614,0.0136335642073411,0.0146953310982708,0.0145335932173552,0.0138121063497323,0.0139750719477714,0.0131898675253877,0.0136822144557587,0.0139867217024902,0.0152936642891328,0.0145707266631806,0.0151933521620281,0.0145892599268801,0.0140228189468195,0.0152689944777412,0.0127543695687098,0.0130982447500877,0.0142367658281456,0.0132193258677795,0.014548610089115,0.0151343325843742,0.0128277645034226,0.0139285988995442,0.0139218451432091,0.0133892501372369,0.0131339718617643,0.0125892725230511,0.013005034402769,0.0129645249204567,0.0143753338821805,0.0138762111321983,0.0141645852965806,0.013950116648907,0.0137480583421974,0.0141401021046687,0.0125577098082731,0.0127266209520763,0.0140609621264972,0.0130944203721984,0.0147238195124876,0.0141523036752048,0.0138166499698945,0.0141447307276334,0.0140138295554997,0.0132792568928371,0.0134310275557364,0.0135442475454636,0.0130791637237903,0.0145075080787139,0.0151438237624636,0.0137864684317641,0.0144238257487763,0.0139229376165907,0.0136829145274862,0.0119432129761236,0.0148626611482317,0.0136044385272738,0.0142484908796158,0.0117911798737881,0.0132235660086602,0.0131156472808205,0.0151934917726222,0.0166004881441672,0.0138560156751634,0.0139325668790091,0.0144197938567737,0.0140709841318801,0.012850238301701,0.0155643937351941,0.0126179268140114,0.0119420734157924,0.0136576032128107,0.0131649079317471,0.0105056056598686,0.012902015157018,0.0130379168809333,0.0135101258182956,0.0141734268975204,0.0134024689903749,0.0123743362809563,0.0122161229120018,0.0121735481998059,0.0143602712699312,0.0109563007694255,0.0100551767570883,0.0113970374820103,0.0126009093855907,0.0124699751532548,0.0142633375381095,0.0155077961760013,0.0117697571331752,0.0138021893407985,0.00934933685911578,0.0119120278085878,0.0134710256626166,0.0100365447914641,0.0106946892427696,0.010855107737927,0.00966142214637178,0.0100715670910099,0.0121668022819464,0.00846419286109643,0.00938914285750947,0.00892104588353045,0.00962319235176311,0.00836379790760665,0.00873875484189588,0.0102641809447778,0.00998077903205137,0.010914438467934,0.0131429919779884,0.0114910133836954,0.00873776680671413,0.00960497845234099,0.0114605730537102,0.00968019894411969,0.00993648663581109,0.0106559601744043,0.00967684794955446,0.00868280314136982,0.00931912401486876,0.00788485012566381,0.00932345601519852,0.00961519569675322,0.00825341069649857,0.00801279303656298,0.00856883220933861,0.00728204199008314,0.00765034743664989,0,0,0,0,0,0,0,0,0,0,0,0,0.0258052921042658,0,0.0235946000547045,0.0241099201207878,0.0687401331083036,0,0,"1.2"
"ago","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aia","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ala","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"alb","TEMF",0.0177711181113347,0.017751972121707,0.0177328262876406,0.0177136794570476,0.0176945335927241,0.0176753868142332,0.0176562408168698,0.0176370940708018,0.0176179480764189,0.0175988014387186,0.017579655388398,0.017565693076015,0.0175517316773408,0.0175377692376916,0.0175238069462352,0.0175098453943024,0.0174958831884293,0.0174819216451864,0.0174679593618828,0.0174539969379329,0.0174400354575133,0.0174497323647375,0.0174594301791613,0.0174691270953466,0.0174788248999294,0.0174885217299099,0.0174982196215809,0.0175079173389948,0.017517614297391,0.0175273120639728,0.017537009028345,0.0175860706069261,0.0176351330741365,0.0176841945726611,0.0177332561647913,0.0177823185591315,0.0178313801452414,0.0178804418369926,0.0179295033069774,0.0179785658055232,0.0180276273060145,0.0180392666811829,0.0180509050483583,0.0180625443486974,0.018074183606071,0.0180858229270251,0.0180974613143669,0.0181091006078419,0.0181207399763692,0.0181323783686593,0.0181440175529716,0.0181859261362229,0.0182278347330423,0.0182697433112171,0.0183116519166963,0.0183535605021899,0.0183954690541641,0.0184373766903814,0.0184792852126069,0.018521193882959,0.018563102438569,0.0185842012013376,0.0186053000806278,0.0186263981423513,0.0186474968408612,0.0186685956229922,0.0186896945229585,0.018710793363231,0.0187318912881799,0.0187529901316149,0.0187740890230101,0.0188091909146031,0.0188442927062466,0.0188793945759196,0.0189144963977331,0.0189495991090266,0.018984700982526,0.0190198029474905,0.0190549047811286,0.0190900065393791,0.0191251085293118,0.0191478074356618,0.0191705064826715,0.0191932064557311,0.0192159053839468,0.0192386044946227,0.0192613034867498,0.0192840024627998,0.0193067024340123,0.0193294014408348,0.0193521004965669,0.0193271392967883,0.0193021772939631,0.0192772161867634,0.0192522541182003,0.0192272929878599,0.019202331947774,0.0191773698496617,0.0191524086803938,0.0191274467023682,0.0191024855387647,0.0191090806701711,0.0191156757598687,0.0191222708759498,0.0191288658571084,0.0191354610026011,0.0191420561341154,0.0191486512514648,0.0191552463343953,0.0191618413904173,0.0191684365281551,0.0192220024011152,0.0192755672425643,0.0193291332105621,0.0193826990141829,0.019436264778999,0.019489829708931,0.0195433954232287,0.019596961377523,0.0196505263232149,0.0197040920463928,0.0197278213836657,0.0197515507131058,0.0197752810270413,0.0197990103673716,0.0198227397023895,0.0198464690711372,0.0198701985151553,0.0198939286535384,0.0199176580263064,0.0199413873112469,0.0199542596791056,0.0199671313263635,0.0199800037206838,0.0199928750977681,0.020005747366942,0.0200186197379171,0.0200314913068167,0.0200443638080093,0.0200572361593632,0.0200701076754576,0.0200445796994055,0.0200190509111638,0.0199935220683835,0.0199679931538822,0.0199424651732219,0.0199169364835127,0.0198914076688808,0.0198658787733182,0.0198403507828481,0.019814822091669,0.0197900026618605,0.0197651824217606,0.019740362985383,0.0197155435292447,0.0196907242044198,0.0196659039387703,0.0196410844789499,0.0196162650859718,0.0195914447739369,0.0195666253612161,0.0195680982207029,0.0195695701712397,0.019571042210293,0.0195725150559336,0.0195739870128893,0.0195754598659904,0.0195769318800199,0.0195784047394426,0.0195798767146725,0.0195813496320582,0.0195715282838239,0.0195617075419832,0.0195518870363867,0.0195420657667289,0.0195322451594261,0.0195224245566401,0.0195126031336394,0.0195027827039914,0.0194929621638407,0.0194831406063786,0.0194671782655485,0.0194512149652958,0.0194352524557154,0.0194192891225994,0.0194033266960866,0.0193873633166432,0.0193714009279978,0.0193554377300424,0.0193394751962814,0.0193235118990051,0.0193370568193306,0.0193506018843381,0.0193641466669347,0.0193776908890583,0.0193912357469752,0.0194047807317242,0.0194183256067429,0.0194318705483952,0.0194454147420462,0.0194589596800582,0.0194637710790333,0.0194685816151551,0.0194733931628991,0.0194782036535686,0.0194830150507627,0.0194878257004207,0.0194926371770281,0.0194974476833515,0.0195022592767264,0.0195070697947758,0.0194564024467311,0.0194057350789757,0.0193550677989814,0.0193044003039966,0.0192537329357837,0.0192030656310752,0.0191523983008694,0.0191017309245666,0.0190510636227237,0.0190003961934652,0.0190042480370826,0.0190080996407234,0.0190119521511957,0.0190158040426078,0.0190196556145808,0.0190235082959644,0.0190273600182976,0.0190312125500275,0.0190350643031447,0.0190389159739639,0.0191568838823082,0.0192748525787965,0.019392820428194,0.0195107881736817,0.0196287559837298,0.0197467236707442,0.0198646915089116,0.019982659348759,0.0201006271163723,0.0202185949181011,0.0203370113411654,0.0204554277357164,0.0205738431987021,0.0206922597572248,0.0208106760907969,0.0209290925720521,0.000491706790586078,0.00064498442421376,0.000401330328860678,0.00022359205541219,0,0,0.000415850608759598,0.00112568959840941,0,0,0.00473683749515565,0.0120153657216137,0.00461210311065628,0.00521698794520981,0.0776526772388182,0.29367323741712,0.00257588687102366,0.00088349679556285,0.00198263416057782,"1.2"
"and","TEMF",0.000162679811350884,0.00016250454363462,0.000162329273952014,0.00016215400623575,0.000161978738519486,0.000161803468836879,0.000161628201120616,0.000161452933404352,0.000161277663721745,0.000161102396005482,0.000160927128289218,0.000160799316533829,0.00016067150477844,0.000160543706797281,0.000160415895041892,0.000160288083286503,0.000160160271531114,0.000160032461742068,0.000159904649986679,0.00015977683823129,0.000159649026475901,0.000159737791688977,0.000159826568709941,0.000159915333923018,0.000160004112910325,0.000160092878123401,0.000160181655144365,0.000160270420357442,0.000160359199344749,0.000160447964557825,0.00016053674157879,0.000160985862395536,0.000161434985178626,0.000161884105995373,0.00016233322681212,0.000162782347628867,0.000163231468445613,0.00016368058926236,0.000164129696304876,0.000164578819087966,0.000165027939904713,0.000165134492005095,0.00016524103229759,0.000165347584397972,0.000165454124690467,0.000165560676790849,0.000165667217083343,0.000165773769183726,0.00016588030947622,0.000165986861576603,0.000166093401869097,0.000166477039796376,0.000166860677723655,0.000167244317617277,0.000167627955544556,0.000168011579697605,0.000168395219591227,0.000168778857518506,0.000169162495445785,0.000169546135339407,0.000169929773266686,0.000170122910505808,0.000170316049711273,0.000170509200724626,0.000170702337963749,0.000170895475202871,0.000171088612441994,0.000171281763455347,0.000171474902660812,0.000171668039899935,0.000171861177139057,0.000172182503907331,0.000172503842483493,0.000172825169251767,0.000173146494053698,0.00017346781885563,0.000173789159398134,0.000174110484200065,0.000174431810968339,0.000174753135770271,0.000175074476312775,0.000175282266088916,0.000175490055865057,0.000175697847607541,0.000175905637383682,0.000176113427159823,0.000176321230710195,0.000176529022452678,0.000176736812228819,0.00017694460200496,0.000177152391781101,0.000176923893270024,0.000176695394758946,0.000176466882473638,0.000176238383962561,0.000176009885451483,0.000175781386940406,0.000175552886462986,0.000175324374177678,0.0001750958756666,0.000174867377155523,0.000174927746315136,0.000174988113508406,0.00017504849644225,0.000175108865601863,0.000175169234761476,0.00017522961769532,0.00017528998488859,0.000175350354048203,0.000175410736982047,0.00017547110614166,0.000175961455541398,0.000176451804941137,0.000176942154340876,0.000177432489966383,0.000177922839366122,0.000178413188765861,0.000178903538165599,0.000179393887565338,0.000179884236965076,0.000180374586364815,0.000180591806730448,0.00018080903890397,0.000181026259269603,0.000181243477668894,0.000181460709842415,0.000181677930208049,0.00018189514860734,0.000182112382747204,0.000182329601146495,0.000182546821512128,0.000182664653724297,0.000182782487902809,0.000182900322081321,0.000183018156259833,0.000183135990438345,0.000183253822650514,0.000183371656829026,0.000183489491007538,0.000183607325186049,0.000183725159364561,0.000183491466454419,0.000183257761736389,0.00018302407079259,0.000182790379848791,0.000182556688904991,0.000182322995994849,0.00018208930505105,0.000181855614107251,0.000181621923163451,0.000181388232219652,0.000181161020502911,0.0001809338225604,0.000180706612810001,0.000180479414867491,0.000180252205117092,0.000180025007174581,0.000179797797424183,0.000179570599481672,0.000179343401539161,0.000179116191788763,0.000179129667715459,0.000179143143642156,0.000179156621535195,0.000179170111236122,0.000179183587162818,0.000179197063089515,0.000179210540982554,0.00017922401690925,0.000179237492835947,0.000179250968762643,0.000179161076127308,0.000179071167751399,0.000178981273149721,0.000178891364773812,0.000178801470172134,0.000178711561796225,0.00017862166916089,0.000178531760784981,0.000178441866183303,0.000178351957807394,0.000178205837759433,0.000178059701970898,0.000177913581922937,0.000177767448100745,0.000177621328052784,0.00017747519226425,0.000177329072216289,0.000177182952168327,0.000177036818346136,0.000176890696331832,0.000177014681151702,0.000177138679745803,0.000177262664565674,0.000177386649385544,0.000177510647979645,0.000177634632799516,0.000177758629427274,0.000177882614247145,0.000178006612841246,0.000178130597661116,0.000178174649715612,0.000178218686029535,0.000178262722343458,0.000178306760623723,0.000178350810711876,0.000178394848992142,0.000178438885306064,0.00017848292358633,0.000178526973674483,0.000178571011954748,0.000178107191379263,0.000177643370803777,0.000177179564002522,0.000176715743427037,0.000176251922851551,0.000175788100309723,0.000175324279734237,0.000174860472932982,0.000174396652357496,0.000173932831782011,0.000173968098610525,0.000174003351664809,0.000174038618493323,0.000174073883355495,0.000174109136409778,0.000174144403238293,0.000174179670066807,0.000174214936895321,0.000174250189949605,0.000174285454811777,0.000175365350911494,0.000176445247011212,0.000177525143110929,0.000178605039210647,0.000179684935310365,0.000180764845184313,0.00018184474128403,0.000182924637383748,0.000184004533483466,0.000185084429583183,0.000186168435948741,0.000187252428540068,0.000188336432939284,0.000189420439304842,0.0001905044456704,0.000191588436295384,0.000384546853244957,0.000207915784641105,7.4724954863672e-05,9.17283734109221e-05,0,0,0,0,0.000389036983933055,0,0,0,0,0,0,0.00257461175755022,0,0,0,"1.2"
"are","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"arg","TEMF",60.49906433968,48.8448223931479,46.1831512137488,51.1433000505257,47.9502898276678,61.9226855966438,57.7792894674724,48.5722823796344,35.9001773059113,43.0835322016391,51.8037951915969,56.0853130510513,49.0319607271195,47.5027839286793,46.3119149371735,57.9800443257684,54.6554674483862,55.3332694560073,55.3745961227616,56.2860938907332,62.735486645834,49.6416926393866,47.6025422777277,52.1644095400777,49.3408347504587,62.9384505882144,58.1416256994358,49.3788994070694,36.7549613813156,43.6152680798944,53.5727760995538,56.4686593653667,49.589472091215,48.8227894866174,47.3684312304392,60.4670001866933,54.6483503671199,56.0572849827129,56.6055849191496,57.8368530845686,64.6382305197556,49.8623965719868,49.292519973609,53.307572313957,50.5686557838475,64.4031942897867,56.6666778417859,48.9876237632078,37.0303172152137,44.2486897480074,54.1582095002537,57.0417479212411,49.9014583364829,50.159457915024,48.4948332918527,63.5392394148287,56.1524282514682,59.2937154452265,61.0184409505386,60.7895837655368,67.6836509340991,52.9238719082526,51.7315109023508,57.4732611828781,54.1743148923806,67.8336481555668,63.8871813079108,53.8366755075387,40.6290515554974,48.2539073551701,58.258611191874,63.7871659292802,54.3127489673438,54.9067219258575,52.1802259562702,67.7941334200247,60.567773008131,61.2268217619615,62.0751419235779,63.4669034268602,69.1763566942559,55.0918786268107,53.9202835926906,57.510108477274,59.0965162507766,72.4790410974909,63.7880824428845,54.2348755311567,41.3500898809513,52.4523634006729,60.2265609621725,59.9265009716833,57.244475112612,55.0176872473984,51.133150620368,66.8609025663534,57.6832491091922,61.7660823703992,64.0295672502267,67.2719878087789,71.6568037224236,57.6577549408826,55.7100051863653,61.8781005098679,62.3440447311406,74.1241277884312,68.2731077374422,58.3695028476139,43.9872612471453,56.4165356234963,64.9259050263308,63.8030710707101,61.2453438140087,58.0353319990652,54.3564143680591,71.3399544066548,61.5797487275192,65.49128656298,65.8422843244551,70.2065660458311,74.8592752024425,60.232409977052,59.1827652636854,65.3533564832616,67.1448382068394,77.5436890562051,72.1979623391069,60.5506219200913,46.777678984593,60.0406077166712,68.9252287902675,66.5322083253258,64.877544257761,62.354993455544,57.3938367280972,75.3305388864094,64.9182014957068,69.5641399173209,68.9702321736717,74.7493745096558,76.9886818457773,63.3311790533984,61.4194835124027,68.1756937450344,69.3612975396786,81.31963421125,73.9458684451643,63.8025909565712,50.8189945712002,65.1662752499933,73.2940232127207,70.5037506142637,70.2318776404417,64.9183505389925,60.4993125512241,78.8953883461882,65.9331967022729,73.7566147689195,74.3400762161608,77.3274786387396,78.7839696012504,66.0074581382814,64.5086050432976,71.8789925378998,72.9600536767914,81.3283921133806,75.7578455245207,67.5156181973888,53.9137821361422,68.485544269776,75.7573798117979,70.6427993890851,68.541662436726,82.8700123534194,77.8927919130179,71.0315873556413,82.5635085813234,72.2265916205512,75.2537538899868,72.9194856212985,71.7464441616537,65.7713454871803,76.2921427708654,87.5173609657942,72.8464750767185,67.457729307731,81.332625679694,69.2119647840554,74.5141814098552,73.2235788198742,63.3607346877285,68.7696048145947,85.5489233393099,89.432612771484,78.9890120506129,62.5153822624607,75.6556869511466,83.6076940221262,78.9281467698497,74.8428954337392,77.8567876988196,77.7332606320356,75.8110819304149,83.4101847778876,80.1136761025241,64.5354902616935,73.0745608798698,55.0312652856529,72.6040622843372,76.6812395084865,84.1462495744462,77.3753167457312,95.0957630997394,61.674358443241,70.1661222481757,68.5066512301589,83.8693242477884,74.3016516565805,70.3325904572002,70.1110940239036,69.5151940301038,59.1822311263056,56.6518384130416,65.670402462972,64.7249677873611,60.170002156847,61.1124523094808,67.7848021875888,64.5900030928752,66.2107763340686,66.6738999649129,53.548703556081,56.2806570137982,68.3272293113897,75.3968619013606,69.9389264261154,68.6667170194426,83.7073696311099,60.8688577288301,57.5924171888106,65.3323256527684,54.3163387439018,65.6119790492695,65.0051659486554,74.3556124851962,58.3850248833573,68.3337258898371,72.7670246470524,68.6728756528606,71.3444033495337,78.3776046221785,53.2742031807847,70.110022193875,86.6997087607482,83.9565228014785,57.8543033716572,44.2057072223421,66.0334690396089,69.9942949139419,70.0045773956557,77.615006004614,65.2734600684295,61.5834243902681,70.020464672013,37.7501906527554,39.9390734201917,"1.2"
