"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"asm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"atg","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aus","DEFO",22.7347524574277,20.2442439401876,22.1911808549879,21.6074249329806,20.0888480558044,20.3817148261787,21.6298375884165,24.436049706572,22.5524899012223,23.2429892910202,24.1913322122861,24.8190569591256,20.685214649606,24.054204252946,20.7598709042239,25.0446147636392,18.1457516069875,22.9831056764851,22.0203989343787,24.2353794564938,22.8100861780207,20.3541423216395,22.3445754404878,23.2199376406851,18.4619582444818,20.4206923136669,22.3299476929103,24.3879014367878,22.570099247429,23.1754815102807,24.0298943549278,25.8268654191705,19.666665635807,23.9897743798365,20.8754141838715,25.1508276721727,18.3837520110769,23.1862527942729,22.6502660800027,24.2533392697743,22.8133883878179,20.4447587639854,22.4698039680703,23.3123818098478,19.0371878738389,20.4621117905878,22.4105146121087,23.8444457132526,22.5022884419474,23.1521877600154,22.6344697026797,25.7596842781052,19.6265712500937,23.1943563812985,20.9618923579853,25.0902397527052,18.040770327067,22.8778557548384,22.2376529932286,24.0381600171548,22.6581596104751,20.1992479139454,22.2650722047546,23.1628207674133,17.6258619598343,20.2252685443361,21.7937082759267,22.8726275397112,22.206362382041,23.0471966723536,20.4304779249039,24.4058413951452,19.3727286043941,21.3379254684549,19.9981990963736,25.0431632139616,17.3882298268981,21.8950995711068,21.173485085256,23.9760483695158,22.5157759617692,19.9337945243299,22.0913794179453,23.0539851691941,16.5210276683206,20.0991070872583,20.4322280289933,22.7478250912282,22.1384041731628,23.1272366482364,20.7874035394815,23.9799850638169,19.4485484291542,19.4961769425535,20.321879066481,25.554460742924,17.3329468501151,22.1040928367592,21.5396984686614,22.8984778305302,20.8599756603166,21.2375600055419,23.0274353694005,23.5616239695939,17.0428987527751,20.4977056776855,20.0765521816645,21.779098855022,23.0047609078346,23.9701839947703,20.3313028610074,24.895387803078,20.0803269894842,20.5718441939697,24.4319860468455,25.6126958276617,18.5455586035779,22.3418387224983,21.7315757752887,22.8011193112487,22.5065757399531,22.688660156136,25.0779058319598,22.8369957792528,20.363329512961,20.9937985829758,23.4250116571258,23.7262436031092,23.446553416127,24.2191719955048,24.4640981897575,25.6855502173048,20.7701992907297,22.243860073586,22.5442936826365,25.9172516652143,20.7661648365914,22.2568194246495,23.0133724637082,23.8166014146524,23.4590528674865,24.0263542620152,24.8078130416127,24.2735343159327,22.5183120140481,21.5847720410403,23.915543791819,24.0638719724098,24.4374022249428,23.2918828066095,22.714540185179,26.532845718268,20.2649573875742,22.0786024834091,24.4244177776874,26.2453423960669,22.3128464791376,20.0782814199774,22.6664591412167,22.7259272395187,22.8539528935916,25.1713249963073,25.9206442285309,22.7146629121218,22.155309272337,22.115796556104,19.2950066856503,24.0269628724136,22.0283900595598,20.7780349817879,20.2252306176528,27.7708556459294,24.7896963167652,21.6779565969242,22.4990197662931,24.3574167721701,20.955864159657,21.9310356752191,25.2981135974675,20.3157043847416,20.4767247001776,21.0535786015538,21.3264210607464,20.4524914470614,19.6288001715754,23.678905615969,22.2365414595875,22.293448481425,17.3792158971677,24.93951141154,18.0408773541743,20.4721586045413,19.9198743374861,23.1672220499445,17.263667828609,21.7453565762844,18.5944137320814,20.3941758213345,20.6805025673762,19.8560649557726,24.9726155835414,20.992820779796,25.6799248666102,20.4934585749046,20.8156455597071,23.2794595679577,28.9416996549505,28.6263961430081,22.0803612611315,22.4317100822334,23.2136347461638,20.7746120960573,19.8674730933929,20.4372283800311,25.0449204603961,19.7082604357379,23.6384236593627,21.6250411511514,21.5104003330233,23.7268625822118,21.6191887697974,26.9777718384721,24.6845318201605,20.738178449391,25.8153415027937,29.0916151033569,34.3560794394628,25.9040031461947,26.8960422486396,31.4321715006073,25.1314187701897,28.2146971666495,30.388066981096,24.3574917993493,25.9227096893252,25.0519678523029,22.1591579604984,24.1057706617326,23.4102126455447,28.0697103799925,28.2964611677589,24.8957776138604,21.5508025657607,28.9141643923081,21.5871097566088,21.3496710854873,27.2032202982197,11.8509370078495,16.5613638098615,30.5849841237701,14.9794100563556,34.7109264348622,31.5827730035547,39.2111188757294,22.4530808460593,28.7624009568961,24.7756804959295,8.0694870101185,18.9340906062577,54.0786002059192,2.34749274632569,29.6989733235526,32.1063339437034,40.229875652827,38.2849013226019,51.1703327024431,"1.2"
"aut","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aze","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bdi","DEFO",0.112019942626978,0.11466860696825,0.118205104772987,0.115625945774894,0.118407589954758,0.117197023767962,0.108402076486422,0.117821547434921,0.12413500197715,0.108417030382524,0.107511928241422,0.114467172818227,0.109487372992083,0.116227961064532,0.116940598538164,0.110874386558071,0.1173555009996,0.112917187535441,0.122201392132969,0.113699659634645,0.116998288632517,0.116364210823291,0.116230522925048,0.113943549290944,0.123693338930435,0.120774996907624,0.108929182270722,0.114768713189527,0.130273271010789,0.109397935137198,0.108630457712114,0.11299554761303,0.111488934864816,0.113064578197588,0.117928942999832,0.108333233924949,0.114855917857531,0.113952597591402,0.122610475562528,0.114721410661503,0.118277323292157,0.117064839649133,0.121453997265418,0.114943801001224,0.124737092087802,0.120700685311573,0.106661457857707,0.116056664761302,0.13048027815769,0.110486179423367,0.110162775173079,0.113772833866254,0.113710207051764,0.112626735706422,0.119637003656972,0.109382327993315,0.117887363153774,0.114952850312626,0.124705675427112,0.116650929382654,0.119280577473878,0.121734277575786,0.122204831215981,0.116424656019089,0.1270714112506,0.123739717421083,0.113351862819776,0.117216976280343,0.135602407355962,0.11417914145359,0.115590620965841,0.119157556855742,0.114207657808277,0.116979616437423,0.123549106937013,0.113061320153633,0.117104301055538,0.116479247482047,0.125023531218608,0.117875996307882,0.120876113830625,0.120503466684674,0.123967661004853,0.117866660324536,0.12738302027711,0.12286744261608,0.112955518466664,0.11845350649829,0.133793743712881,0.11374313326662,0.109559689487852,0.121373687932676,0.116017871263354,0.114815232171079,0.121415014343773,0.112118614342757,0.116984058631585,0.117976017378765,0.124118222063745,0.121471413610364,0.122742615328479,0.12142954735024,0.119853122062008,0.119423744654676,0.129585179188518,0.12422575721789,0.108687232053689,0.125213830338435,0.136214939571517,0.115630638587675,0.114491368915907,0.119253367370596,0.116656801414273,0.116779048192388,0.119321172673557,0.117981829443296,0.120099418539419,0.120906612847885,0.129307746761086,0.121296919252225,0.125845940984688,0.125729615505879,0.118969133010857,0.126199701013063,0.132546384993291,0.124412009815044,0.113795556415955,0.12445480738947,0.137675770363912,0.118717065565813,0.114405761546075,0.123964466044112,0.119460855228796,0.118437080351582,0.12644169594742,0.117105111084028,0.123039099053248,0.124175737872676,0.127212179620191,0.128155263719528,0.128810617809098,0.125311822957683,0.124312283928636,0.12477088434253,0.13610100099183,0.13308995499533,0.110245838716678,0.131506351364374,0.138316782615048,0.121210391074882,0.120073131807632,0.123393362953937,0.122350385639512,0.119241261082499,0.124081693277048,0.123740996030904,0.126500910529254,0.127257426443622,0.133618630446331,0.127847755837789,0.132012530413884,0.128599358065277,0.124269555431088,0.132937477191045,0.140315705966616,0.130242412168107,0.117172323353213,0.130995547801505,0.140363660539518,0.125407932311687,0.127533028152153,0.132303199876404,0.12624816848279,0.13425239409312,0.127951884730327,0.121668983076552,0.132351096334394,0.133511321330061,0.125540751747037,0.122933597558958,0.137155668966257,0.11965169679156,0.135368733454086,0.116834325580011,0.136898879098961,0.129798646483656,0.135558930589215,0.134428402945862,0.134005558149238,0.140289640066005,0.14125623633235,0.133986370869613,0.1369514389193,0.135917274083745,0.13158995289396,0.137468930766868,0.124465390621162,0.131678163868669,0.144661777221131,0.121230355750691,0.145429502276805,0.136487013193164,0.13149617717851,0.140654593586049,0.13669527424709,0.148176738728745,0.144048936223923,0.157415048539881,0.140073548659402,0.132113169105134,0.130004615590198,0.125418661107392,0.143274939127358,0.141147386345421,0.126116354986598,0.125912010899308,0.12665099442336,0.154603277818064,0.131771879919516,0.138519257467973,0.134244099439538,0.136617272537399,0.149084509163763,0.139567780494333,0.149343599286157,0.131717531752214,0.136793509575387,0.14217412886808,0.154970121204059,0.139277820345889,0.150534953420735,0.135388363341532,0.14729824607867,0.12218742322343,0.138291742941773,0.131639596725826,0.144520630655191,0.122565283276564,0.1387298008785,0.14086463801097,0.137197471068607,0.140354959710422,0.131621010844611,0.135275871326011,0.131553976837029,0.131184273610706,0.132542657812074,0.161338591048766,0.0690667957586269,0.178405337760748,0.122255412068594,0,0.36211068278358,0.0109457659324494,0.139998305252216,0.00796970529564788,0,0.312136772562272,0,0.462398671731198,0.206925749906843,0,0.514385188678086,0,0.0017430450171917,0.0205096838607896,"1.2"
"bel","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ben","DEFO",0.000510374789562315,0.000501545186982786,0.00049491545717228,0.000486615983510676,0.000502899296019089,0.000509573725230933,0.000509760002568218,0.000521683738304651,0.000510322764111546,0.000517205981822485,0.000503517201349631,0.000516788646043677,0.000482432239690104,0.000481413683528839,0.00050239487635766,0.000501459964764947,0.000516909903238858,0.000506032946263513,0.000504531668462941,0.000522876224901094,0.000507068992733913,0.000502501718784041,0.000495110601246154,0.000486574647554485,0.000499088270278889,0.000509359388699626,0.000508988736541287,0.000521492642427283,0.000505879865693298,0.000516306939856651,0.000503260840221456,0.0005166874722592,0.000472927364498963,0.000479499888489542,0.000502192484047936,0.000500357114301242,0.000507736371265107,0.000505444232299646,0.000503891213063798,0.000522922136233326,0.000506886236413598,0.000501725513607335,0.000495034889664811,0.000486389988717938,0.000498548949757432,0.000508906751324924,0.000508719462424677,0.000521779449649137,0.000505877072223797,0.000516434106913118,0.000503604571192404,0.000516590467280919,0.00047259760282018,0.000480727316797464,0.000500852544671731,0.00050000403221028,0.000507785035215389,0.000505057060543683,0.000502798486008346,0.000522505570798096,0.000506993971737908,0.000501189636289266,0.000495054325286287,0.00048590808021832,0.000500357680387569,0.000509675507897846,0.000508947318882196,0.000522007103794063,0.000506467363836952,0.000515976773552684,0.000503595338737422,0.000516498360600963,0.000474728119345781,0.000482216850744385,0.000501735434702995,0.00050059748301133,0.000510181548004673,0.000505741159040433,0.000504063281834194,0.000522429011059593,0.000509911462693035,0.000501591502940202,0.000494579540523508,0.000485245802298044,0.000499886823211604,0.000507341021413233,0.000511754321894962,0.000522494883248177,0.000508520025045596,0.000519325485931224,0.000502618968634166,0.000515561139922174,0.000475809349600945,0.000481776319052408,0.000498042586728322,0.000502122199889113,0.000511806672212675,0.000504750457815938,0.000501325954097814,0.000517922549538837,0.000507225471766747,0.000498968794990248,0.000493739206157968,0.000484511580866755,0.000498370000414239,0.000504468105360433,0.000517894858007869,0.00051570794296805,0.00050553168190066,0.000515383120439041,0.000502298519168607,0.00051526542705694,0.000473282996895385,0.000479970057024829,0.000495824175125072,0.00049580158226036,0.000511770436867401,0.000504526647610265,0.000499545846803366,0.000517188935045326,0.000505630711949523,0.000497789182475449,0.000493171505464864,0.000484538383389114,0.000497170144972254,0.000503100028976625,0.000512884422302319,0.00051848122203421,0.000505155401951869,0.00051872450482349,0.000502240218138158,0.000515367857513081,0.000476086560594082,0.000479891756231237,0.000495595830394809,0.000505072202859952,0.000513537547525854,0.000504538469277497,0.000498481986247646,0.000515329881112718,0.000504399805420742,0.00049676487596938,0.000493062838335834,0.000484140199216289,0.000496560053963889,0.000502637631967405,0.000515973939231732,0.000512809358510203,0.000505735330882048,0.000512064288067854,0.000497144192551715,0.000492144526098986,0.000484256760425737,0.00046909718909744,0.000492436149916264,0.000490974307500311,0.000485013168151892,0.00050766835339625,0.000498111818472733,0.00053014155266387,0.000517895748961138,0.000511451281035637,0.000509812918972257,0.000464182908268352,0.000474636660455053,0.000500510718161674,0.000503395175755532,0.000512922155538639,0.000514098001927767,0.000526540854165263,0.000528262172156516,0.000497043584853564,0.000507470293298524,0.000516542246862612,0.000484178298171003,0.000511677400327384,0.000510470701274734,0.000516692249947833,0.000538078793482429,0.000533095078596338,0.000531726879658178,0.000527245074979507,0.000531156021721839,0.000533465730754676,0.000545333836375811,0.000546487377805039,0.000554179795147162,0.000553793230328977,0.000522729703926052,0.000516029649105272,0.000508887156186965,0.000521893295202666,0.00052751742658111,0.000505686017197879,0.000547732453993918,0.00055198004687715,0.00051253166118898,0.000535443207561513,0.000545616836620543,0.000562055091363952,0.000552171831395196,0.000497301078154392,0.000495017926535212,0.000524807751468909,0.000533573504985777,0.000525945014519896,0.000550822904672711,0.000551273802936983,0.000539186583095909,0.000485980671518559,0.000518134213210335,0.000511492578085036,0.000478271329953627,0.000548395461406323,0.000528466466982472,0.000515033602161158,0.000528628048570882,0.000517803237655998,0.000485512648663546,0.000493330657357507,0.000503890201500836,0.000465481548650497,0.000508928735307199,0.000464080071242367,0.000479409522864676,0.000471811317031332,0.000507021017424309,0.000473531909419777,0.000486057797343388,0.000504419925793577,0.000487654095903109,0.000459010727568591,0.000569388314441234,0.000467962274039319,0.000443223981492639,0.000439325381652414,0.000449853226919719,0.000451125187333857,0.000482577503993483,0.000481857170151459,0.000432550871921955,0.000504121662622884,0.000465757584674872,0.00047651187021155,0.000457961723368987,0.000463144389306075,0.000499385399332269,0.00140781520821699,0.000976376370154105,0.00542405438481754,0.000882028244747175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352827097167018,"1.2"
"bes","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bfa","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bgd","DEFO",13.5429765124153,14.1176189410495,13.2905781014885,13.3347102522415,11.7379794810125,13.0449494703484,12.9546521472368,14.6277178903746,13.8258007765035,14.7518597480311,14.6028125803711,13.6213075571852,14.5109629397413,12.4421336570881,12.6839369074194,13.738133330868,12.8881192367576,13.6872485543267,14.990294065339,12.7640201065602,13.2174399856143,13.7642317126161,12.9737701932386,12.8736012359712,11.4792253398291,12.7893500005767,12.5003191864437,14.1609395072312,13.6093314848199,14.2158587664297,14.066068099088,12.9561967610909,14.3588732094885,11.9757909113917,12.2948945567003,13.3039370578177,12.4411973575673,13.2349062388458,14.4651827324731,12.3367808607798,12.9754545102515,13.4249405041139,12.5064820492991,12.5008827934521,11.2414727820005,12.4723348627783,12.0849692651045,13.7543714472597,13.2090432871171,13.9013075197173,13.6369224719267,12.561905468948,13.8847618074801,11.7013704633481,12.0249328644038,13.1789405386269,12.3050928906143,12.9450906583685,14.0680468935324,11.8926932579367,12.6984947987614,13.1000067063346,12.4064889182389,12.4639333458287,11.2280130351964,12.3535277010537,12.3064331471926,13.8028306406757,13.2416659047229,13.9374069053741,13.927835749646,12.961491162117,14.0453194073446,11.716401746438,12.0547091079718,12.9945303008433,12.3401172675322,13.3347736208202,14.4915623320737,12.1923306731378,12.9843541050275,13.0846329153071,12.4863752847918,12.4642315826505,11.476249204115,12.1771347001376,12.5988029462784,13.8456744010493,13.1892461165968,13.7646148653336,13.3312133278691,12.7767723957884,13.8627946452472,11.668806024323,11.7243368215125,12.7552501925085,12.0558073319918,13.2560332332788,14.3885717515147,12.1024785152877,12.7933284848858,12.6788244207273,12.1113475785233,11.8064822537118,11.2843992256384,11.7015703786331,11.9457717828684,13.2137765462866,12.5495065017888,13.120459820576,12.8422216917154,12.1651703615944,13.2191264322653,11.0444366149816,11.1039898966851,12.5673723521666,11.5343608384809,12.8944015866675,13.7126044516879,11.4791378225201,12.3731202013663,12.2369411327639,11.6294655062193,11.7666786949192,11.1055551576868,11.5200995285795,11.7764878391369,12.8769028245977,12.2682065432373,12.7924421375664,12.2838103483793,11.8068804177598,12.8561310240505,10.7388765312934,11.0284114491259,11.9870190457083,11.13035871299,12.2495846236351,12.7427488638358,10.8006733888158,11.7275495834942,11.7218635194173,11.2734310584644,11.0584928547085,10.5998689188783,10.9499302700081,10.9158222119347,12.1036901542906,11.6834403116635,11.9262450662901,11.7456672656517,11.5755392202535,11.9056302707488,10.5732936276984,10.7155129810991,11.8389967433572,11.0251910716489,12.3971068166931,11.9159040357814,11.6332914704151,11.9095274597247,11.7993116985833,11.1808192797825,11.3086063106413,11.4039353684231,11.0123453716294,12.214977182739,12.7507401685576,11.6078797449576,12.1445186636817,11.7227829642815,11.5206894851408,10.0559018564466,12.5140081955141,11.4546142457222,11.9968914046824,9.92789390539328,11.1339286355423,11.0430641012708,12.7925595294452,13.9772168265542,11.6664363481204,11.7308909785712,12.1411245887642,11.8474345409558,10.8195959451693,13.1048499354771,10.6239952516915,10.0549426156561,11.499377683647,11.0845404063338,8.84547079090776,10.8631906929929,10.9776167011647,11.375205504423,11.9336894385132,11.2845610988254,10.4188976269111,10.2856858650332,10.2498385812325,12.0910076630481,9.22494513529098,8.46622020332988,9.59603508406421,10.6096667484319,10.4994230745437,12.009391486658,13.0571963850746,9.90985615514429,11.6211157494181,7.87191960936922,10.0296450833649,11.3422840166509,8.45053236743162,9.00467429979398,9.13974319229674,8.1346882653488,8.48002079415693,10.2441589264318,7.1266496906679,7.90543543747101,7.51130900011815,8.10249950396394,7.04211931929398,7.35782438512158,8.64219702461301,8.40357916959738,9.18969817224215,11.0660876339922,9.67516071067385,7.35699252868004,8.08716392090114,9.64953052897157,8.15049784652576,8.36628583717836,8.97206584145635,8.14767624973599,7.31071442431352,7.84648123952898,6.63885670828634,7.85012883036404,8.09576659936412,6.94917586603298,6.74658153202266,7.21475357434035,6.13130640321699,6.44141115286954,1.05880605036511,13.8074442090947,45.4193230059626,15.748841791342,5.83080252554685,0.0707632390862865,0.842520139275874,2.44056492178423,1.83519273923776,3.51306827290726,3.09529275237535,0.761960422725305,8.55730526355894,1.54160565821296,0.135701014521334,1.54088008992762,4.24489992554219,6.02038097249232,3.30572665731963,"1.2"
