"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"abw","SAVA",6.22228846691372e-07,5.40540317009385e-07,5.14436506082724e-07,5.08552740885341e-07,5.36101482203753e-07,4.59482530737507e-07,3.4597001851772e-07,3.75028033887682e-07,4.45069584701207e-07,4.69797805150714e-07,5.31779485491804e-07,5.55461260628393e-07,5.28550284483594e-07,5.97324001882964e-07,5.62828373365929e-07,4.92800258426801e-07,4.67460469382906e-07,5.24748235855701e-07,5.70220197309641e-07,4.66492242464401e-07,6.07315971348697e-07,4.99554722298641e-07,5.46080252104437e-07,5.33671276861913e-07,5.85500364897124e-07,4.27373255298892e-07,3.38205129629397e-07,3.67472751391639e-07,4.84920793262845e-07,4.69662231101528e-07,5.31601038175071e-07,5.49959202546086e-07,5.13506460003271e-07,6.11127573625972e-07,5.61729602411517e-07,4.80411639546741e-07,4.60548049590712e-07,5.30168868488148e-07,5.713488782759e-07,4.40768248178029e-07,6.06739646605741e-07,5.39388646519347e-07,4.7581869728729e-07,5.28186908222279e-07,5.32098503112524e-07,4.41539595650604e-07,3.50480049954262e-07,3.8630471600676e-07,4.76849377390803e-07,4.46619470202252e-07,5.01531146174055e-07,5.39040832916566e-07,4.97433069449222e-07,5.79839810758808e-07,6.06444800055544e-07,4.48981888519498e-07,4.45780538255954e-07,5.37269052937109e-07,6.00461177279102e-07,4.63812764518181e-07,5.94082580305579e-07,5.66492788677454e-07,4.42968828349907e-07,5.04302987317132e-07,5.21281645227501e-07,4.05364989211186e-07,3.27368624309955e-07,3.66771419003231e-07,4.79748791823689e-07,4.72049968277562e-07,5.19764100348748e-07,5.61508484378108e-07,5.0859639059789e-07,6.16406521924645e-07,6.02432807450587e-07,4.81270421478328e-07,4.76976646854307e-07,5.49681707853778e-07,5.6589323810137e-07,4.58248759628041e-07,6.24726433956064e-07,5.93893127724894e-07,4.79491248392105e-07,5.36106849801815e-07,5.58426098992386e-07,4.26683704619439e-07,3.79021965706704e-07,4.30920123588687e-07,4.96409647418561e-07,4.9130749227118e-07,5.28902351654651e-07,5.72737837110493e-07,5.33237817999474e-07,5.93527523404005e-07,6.27170547790998e-07,4.5724120408222e-07,4.57830492080875e-07,5.76935906448297e-07,5.66987147834895e-07,4.78125549149118e-07,6.347588460789e-07,5.91180701503771e-07,5.10600091323838e-07,5.5569537567598e-07,5.71399043374778e-07,4.02207896312802e-07,3.61032410161153e-07,4.27324339263715e-07,5.9906573681666e-07,4.98195808509809e-07,5.02569016833464e-07,5.79816854993508e-07,5.70154773378535e-07,5.84568428342881e-07,6.48260009372552e-07,4.98869695255291e-07,4.74019100321646e-07,5.95856385793739e-07,5.54079863692958e-07,4.99343056639179e-07,6.70825796730753e-07,6.42995914804367e-07,5.33116625062079e-07,6.47910136502589e-07,6.28929972167367e-07,4.08842753895731e-07,3.91418652863097e-07,4.30478326382087e-07,5.68021170027768e-07,5.15972483090676e-07,4.97572626998857e-07,5.91686335992993e-07,5.58429711149573e-07,5.63890347578903e-07,6.68317271719065e-07,5.02433780369062e-07,4.61339314565532e-07,6.07348852106642e-07,5.77397587398664e-07,5.27090095259613e-07,6.56700641722669e-07,6.63628489139484e-07,5.1852242975534e-07,6.4143438262828e-07,6.22932981033486e-07,4.51259302988177e-07,3.76380668599535e-07,4.67629228016343e-07,5.57906792319419e-07,5.1972585199274e-07,5.10907428511038e-07,6.57536029028736e-07,5.49345135824298e-07,6.13378251379771e-07,6.93602709612762e-07,4.81298103430602e-07,5.10882616029426e-07,6.04495045378051e-07,5.81489655114346e-07,5.29146661762709e-07,6.81666049241295e-07,6.6143513328198e-07,5.57461011612371e-07,6.73513511745699e-07,6.01836497688429e-07,4.42458839016974e-07,3.9165911450462e-07,4.59866702221506e-07,5.73311596209092e-07,5.90486087052562e-07,3.82070626372521e-07,4.50128866581041e-07,5.59524127260273e-07,6.70035375717892e-07,5.63067349634403e-07,7.26520939468871e-07,3.94187827086381e-07,4.57892911507405e-07,5.32085168513563e-07,6.90904394435604e-07,5.25493893126227e-07,5.24352721522965e-07,5.53829510817269e-07,5.017932807587e-07,4.89579902139927e-07,6.00861080214028e-07,5.60862077034029e-07,4.6069317728928e-07,6.11467048884592e-07,5.87029488933963e-07,6.84161408446415e-07,9.70532555061234e-07,5.45191121300784e-07,7.00871787729074e-07,5.86672391749627e-07,7.56208820528504e-07,1.02458136432557e-06,7.19747030713482e-07,5.53923561938045e-07,6.80821884730848e-07,6.52239121219563e-07,8.09781635247636e-07,5.95207075220519e-07,6.2711329341166e-07,6.06639789026684e-07,4.464226245148e-07,9.43198787733166e-07,1.33059933770672e-06,1.20167341318527e-06,8.51782853780534e-07,1.02945007959493e-06,8.0916209965235e-07,5.89712140177151e-07,9.01620630451364e-07,8.38078937065714e-07,6.59764763771586e-07,5.65002453132277e-07,6.10464287042701e-07,5.83743101063372e-07,4.8686234463009e-07,4.70702296062031e-07,5.13489175662339e-07,9.10335786747692e-07,5.3866807179826e-07,7.32734997618755e-07,5.69845073097849e-07,7.55482473107614e-07,7.13920047276739e-07,5.6592372200735e-07,6.01453406475737e-07,4.86199766974866e-07,5.43507315915994e-07,7.23822759325626e-07,6.23522133998227e-07,6.37567483963414e-07,5.89788231787427e-07,7.70341604952703e-07,6.31414258591576e-07,5.27776371366662e-07,5.67842115058425e-07,6.27492333606945e-07,9.1601862148174e-07,6.47295867229931e-07,6.05522383392205e-07,7.36927665600018e-07,4.64323091435897e-07,5.956893488427e-07,8.45135606836039e-07,5.64015387312979e-07,5.71288045497854e-07,0,0,0,0,0,0,0,0,0,1.07609876032987e-05,0,0,0,0,0,0,"1.2"
"afg","SAVA",0.0459993186629757,0.0449082749222673,0.0447635606129041,0.043474645788431,0.0433385914526585,0.0461083610101988,0.0454814708749674,0.0483374017705423,0.0451179197639091,0.0484699916205898,0.0486291733839562,0.0473638395472794,0.0486332094425683,0.0446974097492892,0.0438649910576014,0.0453330568031245,0.045180084920871,0.0464056632699089,0.048527384171688,0.0439122522226602,0.0453950184117981,0.0442632156771187,0.043972397011788,0.0423955091798692,0.0428374595012463,0.0451824141527981,0.044382721300018,0.04697761548771,0.044954815876754,0.0468883491448307,0.0477624968639417,0.0464266718606642,0.0477622549992326,0.0435159841070668,0.0431218166086891,0.0435628794790278,0.0443155507624756,0.0451833626864741,0.0476076506107939,0.0425124587450384,0.044628655825272,0.043396031096348,0.0430153642655395,0.0413909544678656,0.0422496877641029,0.04462312555647,0.0437918466202895,0.0460167619095447,0.0441138637590916,0.0463683423260122,0.0467549355376211,0.0453715831066061,0.0466103557490545,0.0425498319243017,0.0429170490772815,0.0430478581581629,0.0441436565794313,0.0443488009112155,0.0468644010031286,0.0415183025438383,0.0437877324158439,0.0427367557213439,0.0423973033203726,0.0413352180852156,0.0419588233677955,0.044188104900326,0.0433755155395455,0.0457390394248693,0.0437306662855854,0.0462292060266575,0.0467756187867406,0.0455764395680933,0.0468420261962257,0.0415756462473065,0.0430719649010696,0.0423220249577777,0.0439669275783599,0.0445314383781845,0.0470526960554092,0.0415847706226225,0.0435379170396236,0.0422940313344793,0.0422627413241745,0.041273673142535,0.0413985032308817,0.0431400447772721,0.0436036542602672,0.0449069238024959,0.0435248372937059,0.0454172327606952,0.0452080385094683,0.044886636084752,0.0457194646882592,0.040743664055845,0.0419350088999712,0.0411632673008876,0.043334050936822,0.0435493929252171,0.046581268771145,0.0405082624472045,0.0422747898271724,0.0412814116487658,0.0413101529633354,0.039418949005793,0.0408350467563414,0.0421708137139101,0.0421425976955883,0.0430015489875185,0.0412426083878748,0.0442842066957783,0.0437876019385228,0.0436063329695717,0.0439045890871573,0.0390054127028069,0.0410079290748373,0.0402603601050187,0.0420009972111637,0.0423882129839502,0.0452956954446511,0.039398831940519,0.0413482147309673,0.0406479870360798,0.0404555382112937,0.0392285892834351,0.0406366210351792,0.0419021624714599,0.0420612263527698,0.0422475191440339,0.0402795170164835,0.0443336325955489,0.042499207788619,0.0424612847293606,0.0429931936513923,0.0382899337868618,0.0409440193036998,0.0388404037951864,0.0408076137170231,0.040422004903617,0.0433892970711744,0.0372384074524506,0.0401371287123749,0.0386992404874279,0.0396968079271168,0.0375435259204364,0.0392166337637415,0.0405360532979968,0.0393748934919039,0.0404426336169396,0.0389167989856703,0.0425267419200649,0.0408304938366051,0.0412681162930896,0.0405675561456794,0.0372978564971788,0.0383052965980588,0.0385997846721356,0.0391165122591661,0.039573728241635,0.0414232310367893,0.0374915011512095,0.0399703690378806,0.0379825195634991,0.0389064548974029,0.0374511660503554,0.0396593147378286,0.0398274046447462,0.0405552624829444,0.0406070381852617,0.0380514012049928,0.0412597088089161,0.040222956226845,0.0381558602544071,0.036378646982618,0.0422457694076974,0.0370762509821805,0.0391390401551395,0.0340729228723386,0.0379785008186849,0.0360256928443104,0.0389928068354665,0.0420215262000656,0.0387177477842331,0.0365366366294431,0.0387001113190306,0.0376355166281522,0.0356338228914963,0.0423420558062599,0.0356183522122293,0.0344139303386461,0.0382786690282761,0.036206007630228,0.033633578884789,0.0360554705957719,0.036545555736155,0.0371272769717763,0.0377592519062744,0.0365646584117174,0.0328351573667729,0.0350725775510796,0.0332442531438536,0.0377685879961293,0.0322194571092739,0.0298982774856842,0.0327529755459054,0.0354558526387028,0.0342549404222371,0.0363240253791633,0.038999482373706,0.0326402638966247,0.0348745695853273,0.0281911835516292,0.0313814779881937,0.0339914647273006,0.0282109058883926,0.0304545909612666,0.0307924648070604,0.0271764024475584,0.0284221869013346,0.0330723272249118,0.0260358090024034,0.0287591520657714,0.0280354819523642,0.0264269338058843,0.0262659112101754,0.026648000276401,0.0270296841444502,0.0290226124269237,0.0296565102737533,0.0342056525250218,0.0311794094561429,0.0263008867901455,0.0268465533761942,0.0293657478106885,0.0270035283587724,0.0268916578141497,0.0292283579224103,0.0271721385765656,0.0255948989332241,0.0265691416396472,0.022358076798091,0.0265711894815388,0.027712216849345,0.0243018534521049,0.0244866611661496,0.0259098324899848,0.0245431251835558,0.0236868684806497,0.0104715058932425,0.044117075811773,0.0236204893490595,0.110384351674275,0.0264910222747212,0.0358210129547261,0.053209276231188,0.0289367110063632,0.0095164299764445,0.010672701867224,0.0152930130109363,0.00426427718887195,0.00881455925279176,0.0484537807100451,0.00544198016335124,0.00677298089271924,0.00534977076525392,0.00476134446023202,0.00360006813046765,"1.2"
"ago","SAVA",99.2894508988992,101.637110408069,104.771701218744,102.485651162491,104.951174913857,103.878183423195,96.0827379711328,104.43173316695,110.027694576699,96.095992174971,95.2937502597789,101.458566688375,97.0446966278198,103.019248837138,103.65090019942,98.2740813236541,104.018652587153,100.084728103096,108.313832239825,100.778278473953,103.70203316299,103.140015090962,103.021521725639,100.994449286982,109.636226917301,107.049540286344,96.5499397142038,101.725836612382,115.468385041392,96.9654222157185,96.2851645220018,100.15418462006,98.8187891036199,100.215367877156,104.526923391276,96.0217196250508,101.803131345002,101.002470332866,108.676423641535,101.683908573457,104.835713874451,103.761022436103,107.651372895791,101.881030294702,110.561362888738,106.983669476786,94.5399311631737,102.867420561464,115.651864253166,97.9299934577113,97.643341887622,100.843134455206,100.787627127954,99.8272867410375,106.040869853294,96.9515898988488,104.490068884442,101.889051088173,110.533515148571,103.394148244556,105.724952181792,107.899803128997,108.316878495224,103.193590459014,112.630399078098,109.677334762598,100.470006204796,103.895868866623,120.191889506212,101.20326691292,102.454341758955,105.615914372146,101.228544147599,103.68548200096,109.508383367371,100.21248043514,103.79599590807,103.241979573644,110.815249503088,104.479991712708,107.139165865466,106.808865723755,109.879373170538,104.471718772911,112.906594746637,108.904187486747,100.118703743119,104.991872291081,118.588772505178,100.816808490753,97.1087940090112,107.580191915379,102.833036404262,101.767070554675,107.616822659093,99.3769098740261,103.68942261293,104.5686483422,110.012825516618,107.666810632776,108.79354521612,107.629701694206,106.232429052353,105.851849122047,114.858489249413,110.108137636726,96.3354843766255,110.983922373523,120.734812886537,102.489809753081,101.480013596695,105.700834143329,103.399355044155,103.507709048273,105.760934309578,104.573801422387,106.450738530669,107.166195719729,114.612586353417,107.512145906367,111.544197944939,111.441089184622,105.448900019064,111.857752160554,117.48316645698,110.273222624583,100.863273249115,110.311155863725,122.029623599614,105.225480830187,101.404134480902,109.876541468359,105.884741666739,104.977314023179,112.072247069314,103.796716880318,109.056338292436,110.063801767235,112.755167970008,113.591076923103,114.17195198291,111.070779036238,110.184829743749,110.591315040838,120.633822472724,117.964964460492,97.7169644237338,116.561327656861,122.597790544653,107.435450690314,106.427437734403,109.370338209285,108.445890954505,105.690101485847,109.980444475519,109.678468584934,112.124729944084,112.795272518271,118.433560337252,113.318515223837,117.009985690024,113.984700755652,110.146955679528,117.829815553818,124.369545939562,115.4410290501,103.856292327561,116.108575501977,124.412050832891,111.155963990988,113.039551295574,117.267619063693,111.900710346235,118.995301066867,113.410809310098,107.84192820585,117.310074257558,118.338446974633,111.27368982935,108.962823981125,121.568632875047,106.053893736995,119.984771990845,103.556705561661,121.34102583301,115.047696254889,120.153355658548,119.151305181909,118.776514589547,124.346444574694,125.203188976446,118.759506481862,121.387610939674,120.47097493079,116.635430248055,121.846293582781,110.320536411021,116.713615599519,128.221709237892,107.453149078865,128.902188700489,120.975963539571,116.552309461175,124.669923034507,121.160556292973,131.337217651646,127.678514995722,139.525633076955,124.154910776503,117.09918671458,115.230257986784,111.165473111445,126.992477720154,125.106710811942,111.783879075939,111.602755839212,112.257759874637,137.033407363386,116.796682826266,122.777253974271,118.987945406156,121.091421817573,132.141819307206,123.706620108965,132.371468079313,116.748511227734,121.247630923865,126.01676709376,137.358561663072,123.449610056607,133.427428302142,120.002171808776,130.558558079764,108.301452067248,122.575595671481,116.679432567732,128.096599574831,108.636366968978,122.96386951402,124.856093727465,121.605682137967,124.40433851426,116.662957678155,119.902463369434,116.603544182046,116.275852407246,117.479864371705,104.087547602245,124.685483632121,111.988696858351,115.714358764796,123.501028039081,117.394714396816,126.780567785104,128.20484065344,123.566583382448,119.904326712083,122.112920100432,118.345209789176,119.994978052436,127.700890452954,132.284633649535,112.911665303363,120.786198507763,113.351635682018,114.78448979431,"1.2"
"aia","SAVA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ala","SAVA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"alb","SAVA",0.0339536920037169,0.0339171107131061,0.0338805293688921,0.0338439481756249,0.0338073673133356,0.0337707860006422,0.0337342047106353,0.0336976239439721,0.033661042570376,0.0336244613900915,0.0335878802969798,0.0335612044643346,0.033534528501899,0.0335078523786594,0.0334811765703872,0.0334545003025531,0.0334278245331985,0.0334011484417105,0.0333744723704162,0.0333477964768963,0.0333211207886091,0.0333396488606467,0.0333581765386951,0.0333767047384531,0.0333952324361598,0.033413760403338,0.0334322880558321,0.0334508163142992,0.0334693439623874,0.0334878720450511,0.0335064001007321,0.033600138042551,0.0336938761933903,0.0337876142974999,0.0338813521447656,0.0339750903015555,0.0340688283830256,0.0341625668821569,0.0342563045452906,0.0343500426014714,0.0344437804352776,0.0344660182674111,0.0344882561490549,0.0345104936504305,0.0345327314353053,0.0345549687998717,0.0345772062764668,0.0345994443383257,0.034621682130952,0.034643919678486,0.0346661573211548,0.0347462280489809,0.0348262989741503,0.034906369588427,0.0349864402622822,0.0350665110123382,0.0351465821572993,0.0352266530363642,0.0353067236841235,0.0353867941301399,0.0354668650184529,0.0355071767522587,0.0355474878606939,0.0355877986746354,0.0356281108557409,0.0356684217343055,0.0357087328600601,0.0357490444157723,0.0357893553293682,0.0358296672872538,0.0358699782401051,0.03593704446384,0.0360041106914489,0.0360711771809873,0.0361382431732458,0.0362053092020213,0.0362723753640636,0.0363394411701276,0.0364065073284027,0.0364735734754949,0.0365406397288371,0.036584009208434,0.0366273783483725,0.0366707480176087,0.0367141170183879,0.0367574861885427,0.0368008556162776,0.0368442249777646,0.0368875943293589,0.0369309637689769,0.0369743330772439,0.0369266416576639,0.0368789499241591,0.0368312580795525,0.0367835664484835,0.0367358746077246,0.0366881828312473,0.0366404909239332,0.0365927993824947,0.0365451077163891,0.0364974156187326,0.0365100165039504,0.0365226175176695,0.0365352181994402,0.0365478188657997,0.036560419278624,0.0365730199700502,0.0365856207855591,0.0365982216312308,0.0366108223219721,0.0366234228848557,0.0367257658478434,0.0368281090187781,0.0369304517194587,0.0370327943930611,0.0371351377003564,0.0372374808088883,0.0373398236482111,0.03744216610044,0.0375445094112915,0.0376468523951868,0.0376921900239392,0.0377375280730244,0.0377828659187249,0.0378282039666152,0.037873541644512,0.0379188795418624,0.0379642174329481,0.0380095554025047,0.038054893190855,0.038100230720211,0.0381248246776411,0.0381494179505424,0.0381740112264376,0.0381986050009387,0.0382231982402839,0.0382477914460754,0.0382723854080382,0.0382969787883087,0.0383215720777232,0.0383461658986704,0.0382973906371498,0.0382486152652617,0.038199840454315,0.0381510654513602,0.0381022897112111,0.0380535143794417,0.0380047397028508,0.0379559645482644,0.0379071893343539,0.0378584135529044,0.0378109932895404,0.0377635728020748,0.0377161520381892,0.0376687310467012,0.0376213106404972,0.0375738900514027,0.0375264690483521,0.0374790487417293,0.0374316279330388,0.0373842068298608,0.0373870199724661,0.0373898333784644,0.0373926464881195,0.0373954598960272,0.0373982726237856,0.0374010857091171,0.0374038989491546,0.0374067121117271,0.0374095251892075,0.037412338756987,0.0373935748010351,0.037374810930283,0.0373560466901042,0.0373372832423485,0.0373185197352988,0.0372997556721805,0.037280991806191,0.0372622279067181,0.0372434639231608,0.0372247006170696,0.037194201898043,0.0371637023714351,0.037133203747109,0.0371027049116933,0.0370722059121435,0.0370417074794188,0.0370112082915198,0.0369807095675293,0.036950210743346,0.036919711571217,0.0369455904323459,0.0369714691775177,0.0369973485760732,0.0370232272910793,0.0370491058908092,0.0370749847778592,0.0371008635155478,0.03712674179422,0.0371526210005666,0.0371784995172864,0.037187691886226,0.0371968839520061,0.0372060755169175,0.0372152675734167,0.0372244597729704,0.0372336519075528,0.0372428437271277,0.0372520361119392,0.0372612278768791,0.037270419550793,0.0371736140842627,0.0370768084442824,0.0369800022645547,0.0368831968463569,0.036786390883906,0.0366895854949214,0.0365927794858281,0.0364959741538823,0.0363991680473875,0.0363023627047363,0.0363097223666552,0.0363170820447469,0.0363244419609819,0.0363318016756502,0.0363391612712579,0.0363465208693536,0.0363538809417353,0.0363612411637686,0.0363686008872532,0.0363759603358566,0.0366013509278727,0.0368267414725408,0.0370521324694962,0.037277523284833,0.037502913401982,0.0377283044209944,0.0379536950910085,0.0381790855793249,0.0384044760690367,0.0386298669063625,0.0388561141289186,0.0390823614097281,0.0393086085661477,0.0395348560258666,0.0397611030266572,0.0399873505532758,0.0200655862354962,0.0295299923087923,0.0188652461806964,0.175617866297197,0.00673763258886932,0.000718772029419893,0.0232190376571467,0.00207209340713933,0.00383436017350305,0.00436680306340882,0.272491402425026,0.0120795406397899,0.00486488280515938,0.0042998290575525,0.0434701830381979,0.142559501200254,0.00236999629006072,0.00173715895794472,0.00805459680945333,"1.2"
