"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"shn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sjm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"slb","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sle","DEFO",11.7009952679203,11.4985647705474,11.3465701949568,11.1562937327497,11.5296096926485,11.6826295167969,11.6869003884801,11.9602670794631,11.6998021806382,11.8576091450442,11.54377621146,11.8480406558661,11.060376650033,11.0370250761792,11.5180452917094,11.4966114478872,11.850820811648,11.6014531997144,11.5670341792904,11.987606667458,11.6252057790927,11.5204945871888,11.3510440837401,11.1553467334047,11.4422375772629,11.6777155718131,11.6692178182097,11.9558864111063,11.5979430827523,11.8369976628085,11.5378991904656,11.8457218356487,10.8424649327445,10.9931483534668,11.5134053575799,11.4713268297953,11.6405059862037,11.5879557334159,11.5523508045792,11.9886591712812,11.621015667996,11.502699295604,11.3493079238237,11.151113048056,11.4298723446225,11.6673383306663,11.6630452088208,11.9624619499004,11.5978795585459,11.8399124417958,11.5457793770754,11.8434976582953,10.8349046047934,11.0212893343186,11.4826851764827,11.4632320496986,11.6416214666737,11.5790796733664,11.5272985952503,11.9791086622464,11.6234857989347,11.490413879897,11.3497541551778,11.1400648835396,11.4713403128258,11.6849632539087,11.6682687594145,11.9676809292699,11.6114120834423,11.8294278995914,11.5455679121724,11.8413862726895,10.8837498224535,11.0554383055916,11.5029272728617,11.4768382225928,11.6965652641879,11.5947628546948,11.5562956858925,11.9773535067205,11.6903727419766,11.4996267774883,11.3388688355224,11.1248805148127,11.4605448146903,11.6314423374759,11.7326223869832,11.9788637567961,11.6584725055801,11.9062011940773,11.5231833850633,11.8198989223641,10.9085379909393,11.0453383962893,11.4182639441116,11.5117938739284,11.7338230895317,11.5720500677281,11.4935389589611,11.8740373652993,11.6287926607948,11.4394980945865,11.3196034473487,11.108047675784,11.4257698162263,11.5655766939889,11.8734024607505,11.8232643039987,11.5899605873724,11.8158175042897,11.5158363995486,11.8131196015975,10.8506181027825,11.0039274866779,11.3674039183797,11.3668856918971,11.7329921435802,11.5669188109282,11.4527273241637,11.8572179452656,11.5922308597593,11.4124540520074,11.3065881318776,11.1086625712691,11.3982619111904,11.5342121342977,11.7585320947445,11.886845843588,11.5813339298248,11.8924231439062,11.5144997457846,11.8154681494553,10.9148939527345,11.0021323107888,11.3621686516591,11.5794266134376,11.7735054679536,11.5671898772255,11.4283373488356,11.8145967951303,11.5640113326016,11.3889700514732,11.3040965350521,11.0995338151524,11.3842742541792,11.5236108109461,11.8293624200834,11.7568106419521,11.5946301164086,11.7397294569569,11.397666536102,11.2830434916707,11.1022062756204,10.7546536099539,11.2897290463309,11.2562145499211,11.1195478879288,11.6389471066239,11.4198511545647,12.1541731227917,11.8734233521771,11.7256747171904,11.6881134328327,10.6419874894411,10.8816525653922,11.4748483131453,11.5409789532445,11.7593970595217,11.7863550098439,12.0716230318347,12.1110859409158,11.3953605007385,11.6344059875531,11.8423920512103,11.100407391939,11.7308595214042,11.7031945213348,11.8458310323043,12.3361448142302,12.2218871504098,12.1905189916385,12.0877684391149,12.1774319178341,12.2303848125305,12.5024758466297,12.5289229437809,12.7052810475376,12.6964187880171,11.9842473588501,11.8306400931724,11.6668890295351,11.9650712554065,12.0940120460768,11.5934987209661,12.5574671998317,12.6548491239773,11.7504439863739,12.2757204833623,12.5089640943047,12.8858324139138,12.6592460971645,11.4012638191922,11.3489191038307,12.0318891262033,12.2328554013275,12.0579625490937,12.628320399682,12.638657775867,12.3615422966902,11.1417284733557,11.8788900861361,11.7266219917162,10.96498206264,12.5726680493969,12.1157697562111,11.807804642347,12.1194742729371,11.8713020226654,11.1309984605998,11.3102367987093,11.5523281022689,10.6717604507212,11.6678425611952,10.6396295127407,10.9910767319225,10.8168779562372,11.6241059795329,10.8563254710945,11.1434970106379,11.5644727012063,11.1800939958445,10.5234082718672,13.053956101182,10.7286342452244,10.1614771907587,10.0720967965759,10.3134610966561,10.342622237532,11.063706728046,11.0471921424383,9.91678270639514,11.5576339587336,10.6780887298157,10.9246446604822,10.4993585384923,10.6181775170547,11.4490491334841,2.33998541936061,84.60137558971,14.7173532151912,16.4417053164908,11.5156614648118,5.87240873421245,8.13971180013413,3.99293954707355,0.82353956810546,2.66313155905842,5.36487245503614,2.25375277986125,4.91657910995434,1.44896280125481,2.61503611359215,5.70262306813448,8.76495036044996,18.7902803248923,6.35980753320811,"1.2"
"slv","DEFO",0.20639857599138,0.192676439198779,0.164528676325966,0.210182275960576,0.229001310574786,0.236490255524172,0.229158544762087,0.198196184490942,0.177945941920536,0.256119342476653,0.223697657523078,0.217445665880446,0.213252540367181,0.225994475967899,0.240594130396678,0.225269706727644,0.272372028555779,0.229188086312992,0.237420775402951,0.208747840423551,0.20920298840718,0.1915981009983,0.167395496166811,0.20811117002955,0.233841229918852,0.243651267171481,0.230845845696627,0.198310669813134,0.184156129803818,0.25822620710869,0.225221073838226,0.213823452214499,0.225862943739084,0.224799035136388,0.24237062865261,0.220115284876557,0.277441863124346,0.234992333334995,0.237055532497426,0.213243284645282,0.21106721714194,0.196891243499583,0.165567382071504,0.206814883050815,0.234952411898804,0.247982873058767,0.233145195639553,0.198251242408265,0.186239652672111,0.260144985867724,0.224170966872902,0.215794940523031,0.2245148327718,0.226736725264984,0.242754222177523,0.226413258531351,0.283487087475265,0.235793169738936,0.241514728198214,0.21324486194654,0.215844127144433,0.198112297170487,0.171220844967328,0.21114642946964,0.234377647470226,0.249876608486066,0.239068856388723,0.199828778421894,0.185055778773991,0.263042414764291,0.229382881450919,0.217535010371774,0.23026686067333,0.231178031125512,0.245109237959508,0.222560822349862,0.285510507367195,0.235859232735267,0.240756830554068,0.21191358388694,0.215100199952829,0.199769465938813,0.171179635223172,0.212606107904581,0.236617700455773,0.243465718437607,0.241220981532343,0.204905713649567,0.18743457977113,0.264851878309255,0.241888422667186,0.21946150333958,0.224971487679727,0.232439701468699,0.244663376337864,0.219744839754146,0.286185972650138,0.231823332697463,0.230070234124617,0.217871210139429,0.21925070501148,0.197269432075567,0.166061006712967,0.209727388108067,0.231497371909093,0.246325920943045,0.239588985523922,0.208686504475576,0.185848284996504,0.266413402230491,0.228654106480811,0.217110952706843,0.225513542112786,0.230530372322008,0.232540148601869,0.221833388395261,0.285562468507245,0.23165471465747,0.237649895891072,0.213033208804304,0.216848138014166,0.198878513911649,0.161895686499931,0.219419110511547,0.232208967925053,0.250197405375376,0.242007370390436,0.207893561808813,0.187944908132858,0.272130040428835,0.224385120598099,0.223387697561124,0.223265053221622,0.233504979005484,0.238509229668631,0.21611247372037,0.292646784451369,0.232394821363728,0.230278481230636,0.215238281835454,0.2224178214802,0.205537163825479,0.165784873636201,0.217076982991272,0.226928955915747,0.252789881095866,0.242006357226758,0.210878151424065,0.184689151583305,0.271413567549749,0.233501776404435,0.223579985758724,0.2206897605655,0.237048784919266,0.227884146519499,0.28331631673574,0.294368005223797,0.229050786922859,0.229355146635245,0.207795894576229,0.220558688738855,0.202400265337783,0.161400738132528,0.21872418935368,0.222733382895846,0.221947570378831,0.242323453764238,0.209432606619078,0.185760533079329,0.273527811299863,0.212830023058189,0.229211458772266,0.215759188495501,0.244959466807622,0.208782128935966,0.275231284178082,0.248876077595243,0.267190923848489,0.272723507484791,0.216416764472906,0.253463162563883,0.254707482495806,0.30103334019783,0.221419439152245,0.262260403272954,0.28787658080575,0.255110900157533,0.261221896733016,0.290969486993151,0.243854473421696,0.195256306431934,0.336250055801388,0.240245777032127,0.268145772468393,0.325706589694981,0.266005389175978,0.23405880650524,0.222581881786874,0.300753885132445,0.243877952780224,0.286563984342597,0.204633104061469,0.309050140101545,0.229754075498274,0.342237492162245,0.233772623154105,0.194174295434738,0.239389142861634,0.231016429432856,0.245673053586219,0.223042941986405,0.270026767482706,0.230540140266771,0.24239906847589,0.262612724506813,0.207291093952502,0.225613101393135,0.216711814727949,0.23548668224239,0.277568349133424,0.261223776467211,0.229404111602685,0.267174268108161,0.26808711555096,0.281570236139885,0.220864236121605,0.230979277270766,0.218060539154546,0.245833586722607,0.210034398906734,0.239522421331411,0.209345135038415,0.190906251044512,0.234617564170365,0.201454523362379,0.236515436995789,0.226075437428089,0.226709004281622,0.218514972234887,0.186836471235932,0.237518579726307,0.20503897850546,0.200761824390343,0.193391904332916,0.224364398139767,0.184206212576364,0.175157341330247,0.0683228459232149,0.0686866413106253,0.0694080505797008,0.0944795501477657,0.0562776452133494,0.0440927264262209,0.145250934016239,0.325578675280999,0.113841340980624,0.000514127827054247,0,0.027522262085652,0.0171465042670071,0,0,0.159997307870308,2.04069198025389,0.0618555018499904,0.432779213256149,"1.2"
"smr","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"som","DEFO",0.00696023637620184,0.00712480831509556,0.00734454475485238,0.00718429171494322,0.00735712556067668,0.00728190842363499,0.00673544425544358,0.00732071265386406,0.00771299201980197,0.00673637328309181,0.00668013570120699,0.00711229237839568,0.00680287785500884,0.00722169714829408,0.0072659759683645,0.00688905818046757,0.00729175551331978,0.00701598569069222,0.00759284980552418,0.00706460389092666,0.00726956044707408,0.007230162875421,0.00722185627424601,0.00707975761031383,0.00768555009076758,0.0075042221940482,0.00676819517592225,0.00713102790836022,0.00809438714751818,0.00679732096172271,0.0067496345296053,0.00702085460699993,0.00692724272842865,0.00702514350550078,0.00732738557354585,0.00673116669754486,0.00713644646326418,0.00708031958101973,0.00761826746808444,0.00712808900169911,0.0073490319927028,0.00727369570056061,0.00754641088701258,0.00714190742309808,0.00775040224897324,0.00749960453283174,0.0066272928588155,0.00721105388840561,0.00810724890252713,0.00686493790039568,0.00684484323801406,0.00706915051696389,0.00706525905461597,0.0069979388228233,0.00743351376754391,0.00679635135044244,0.00732480207683465,0.00714246939380397,0.00774845038791276,0.00724797759914374,0.00741136788506358,0.00756382611923077,0.0075930631451156,0.00723391843346526,0.00789544286642563,0.0076884316645935,0.00704299401703514,0.00728314809456127,0.00842550679313158,0.00709439542356476,0.00718209674786132,0.00740372429025742,0.00709616737110354,0.00726840033912377,0.00767658832590328,0.0070249413618383,0.00727614740367138,0.00723731043248979,0.00776820022349282,0.00732409536763806,0.00751050490747597,0.00748735081309834,0.00770259491279403,0.00732351565622151,0.00791480417237638,0.00763423372815154,0.00701836742246784,0.00735997843191669,0.00831312763515075,0.00706730448738677,0.00680737118657748,0.00754142106664306,0.00720864314765378,0.00713391831637316,0.00754398887799521,0.0069663671935766,0.0072686761860977,0.00733031047147261,0.00771194969671775,0.00754749280222132,0.00762647782941691,0.00754489156479946,0.00744694228907916,0.00742026348290565,0.0080516330582619,0.00771863121653287,0.00675316167547969,0.00778002445123797,0.00846356639866424,0.0071845829408859,0.00711379563652284,0.00740967717712548,0.00724834252839787,0.00725593800328277,0.00741389024462668,0.00733067174108703,0.00746224592150434,0.00751239974209156,0.00803439537782351,0.00753665082425639,0.00781929982093143,0.00781207170937917,0.00739201647714396,0.0078412801050147,0.00823562439339536,0.00773020381045987,0.00707056195234204,0.00773286306583413,0.00855433294228473,0.00737635476663668,0.00710847674704742,0.00770239619471756,0.00742256938368163,0.00735895796024635,0.00785631603953577,0.00727619757894424,0.00764489952457109,0.0077155232858887,0.00790418923634691,0.00796278700498379,0.00800350655100791,0.00778611255729249,0.00772400743884349,0.00775250227411042,0.00845648645118868,0.00826939852601318,0.00685000437177195,0.00817100270271118,0.00859416175488735,0.00753127490833607,0.00746061254640143,0.00766691125170907,0.00760210690703438,0.00740892470974954,0.0077096799624803,0.00768851122756946,0.00785999546019007,0.00790700046011078,0.00830224743529569,0.00794368037971029,0.00820245387895958,0.00799038014495398,0.00772135260056274,0.00825992428059865,0.00871836240014451,0.00809246939764462,0.00728037410118002,0.00813926478995022,0.00872134226916456,0.00779208424871531,0.00792412446638629,0.00822051437683594,0.00784429141708945,0.00834162558961339,0.0079501498578318,0.0075597690584858,0.00822349051387967,0.00829557961782461,0.00780033694264112,0.0076383443897554,0.00852201699473192,0.00743442673110619,0.00841098813498115,0.00725937264129094,0.00850606200293035,0.0080648967388539,0.00842280551155427,0.00835256144567894,0.0083262885311185,0.00871674341250286,0.00877680104282945,0.00832509629499629,0.00850932761695545,0.00844507092786201,0.00817619733487539,0.00854148139169721,0.00773352066360195,0.00818167809077156,0.00898840089690186,0.00753251526437955,0.00903610270798801,0.00848047089929351,0.00817037076067015,0.00873941883112687,0.00849341084704401,0.00920679929820167,0.00895032286554133,0.00978081122691082,0.00870331656759231,0.00820870689829395,0.00807769430985563,0.00779275105939706,0.00890223146098176,0.00877003828341366,0.00783610153693645,0.00782340462287076,0.0078693208564107,0.00960610501075625,0.00818750123939078,0.00860674218198475,0.00834110968347715,0.00848856446726738,0.00926320240614695,0.0086718910470707,0.0092793008385414,0.0081841243129447,0.00849951501718449,0.00883383342468355,0.00962889859297326,0.00865387455841238,0.00935332406283616,0.00841220732472796,0.00915221488748202,0.00759198191502406,0.0085926055810185,0.00817928204387128,0.0089796306202151,0.00761545966990658,0.00861982420009373,0.00875246978490806,0.00852461450017747,0.00872080146475533,0.00817812703813169,0.0084052182084939,0.00817396209055176,0.00815099102889154,0.00823539255563948,0.0119831034229291,0.0159417686953637,0.0166610770285355,0.0282566633377328,0,0,0.0668007709106576,0,0,0,0,0.0200525297470262,0,0,0,0,0,0,0,"1.2"
"spm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"srb","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ssd","DEFO",13.1646467175524,12.9368945868974,12.7658872166351,12.5518096349797,12.9718227634141,13.1439834670264,13.1487886873008,13.456350146195,13.1633043302293,13.3408510719225,12.987761385893,13.3300856276509,12.4438945198757,12.4176219926904,12.9588117055438,12.9346969271538,13.3332135612837,13.0526531578866,13.0139286906201,13.4871096232426,13.0793767424761,12.9615675211592,12.7709208247736,12.5507441469003,12.8735214455272,13.1384549945233,13.1288942217349,13.4514215344187,13.048703825026,13.3176612339557,12.9811492567722,13.3274766859421,12.198724684411,12.368256689659,12.9535914801169,12.9062495670267,13.0965908759112,13.0374672843972,12.9974084776538,13.488293674834,13.0746626592428,12.941546280329,12.7689675113197,12.5459809808159,12.8596095540311,13.1267796880791,13.1219493919472,13.4588194990395,13.0486323017742,13.3209405394083,12.9900151860149,13.3249742728758,12.1902185416359,12.3999177329679,12.9190285698598,12.8971421752836,13.0978459968171,13.0274809062747,12.9692226315089,13.4775485339517,13.0774416625471,12.927723863613,12.7694695123292,12.5335506079015,12.9062647849875,13.1466092602263,13.1278264013651,13.4646914682989,13.0638577392972,13.3091447148806,12.9897772922397,13.3225987610125,12.2451737596062,12.4383383504619,12.9418027897932,12.9124503735455,13.1596625402086,13.0451259031588,13.001847021609,13.4755738654828,13.1526953647241,12.9380893653514,12.7572226006642,12.5164670605082,12.8941187484715,13.0863933997837,13.2002299042556,13.4772730588333,13.11680471239,13.3955212960292,12.9645926648273,13.2984236411392,12.2730626562886,12.4269749855403,12.8465490812264,12.9517784298961,13.2015807790067,13.0195719505535,12.9312401114011,13.3593339508905,13.0834124132472,12.8704393513736,12.7355474337864,12.4975285678479,12.8549938478202,13.0122889097251,13.3586198954283,13.302210008589,13.0397228180014,13.2938317727715,12.9563266240384,13.2907964327741,12.2078976088664,12.3803842334825,12.7893270224464,12.7887440282216,13.2006459049047,13.0137987432186,12.8853234312626,13.3404107816228,13.0422772813677,12.8400124205832,12.7209039503256,12.4982204335231,12.8240449474512,12.9770008578506,13.2293807038308,13.3737448336477,13.0300171512145,13.3800197488585,12.954822901019,13.293438626612,12.2802135731101,12.3783644677619,12.7834370859283,13.0278711656861,13.2462268613948,13.0141037992672,12.8578826368535,13.2924582027473,13.0105277258534,12.8135908631822,12.7181007241815,12.4879496781113,12.8083076956391,12.9650734856139,13.3090709287717,13.2274438353759,13.0449765156764,13.2082259720691,12.8233750726003,12.694414201272,12.4909564743374,12.0999293047438,12.7019362118417,12.6642293637682,12.5104672981349,13.0948370304947,12.8483348293468,13.674511496326,13.3586432125871,13.1924132439016,13.1501534029596,11.9731699919423,12.2428141730252,12.9102115512466,12.9846142222121,13.2303538471309,13.2606837727156,13.5816354622796,13.6260347300393,12.8207806942677,13.0897277622163,13.3237303650074,12.4889325829621,13.1982465983534,13.1671208498807,13.3275996792642,13.8792456631385,13.7506957292786,13.7154038235725,13.5998003633999,13.7006796442305,13.7602563493108,14.0663826615491,14.0961378283886,14.2945563369006,14.2845853071734,13.4833301280801,13.3105085329318,13.1262742606644,13.4617553037348,13.6068249422864,13.043703577411,14.1282525898235,14.2378159306166,13.2202806832529,13.811263046927,14.0736825529449,14.4976924277735,14.2427630388405,12.8274223882013,12.7685300070418,13.536931205515,13.7630358316754,13.5662662471435,14.2079688436644,14.2195991810145,13.9078201144705,12.5354223503902,13.3647938772355,13.1934790074544,12.3365672917571,14.1453549846273,13.631304350407,13.2848166340434,13.6354721753487,13.356256764553,12.5233502486663,12.7250091853974,12.9973830686847,12.0066671996298,13.1273468261378,11.9705170293943,12.3659260676831,12.1699370937219,13.0781394399972,12.2143188254823,12.5374120311947,13.0110468157519,12.5785867949104,11.8397579561412,14.6868462511304,12.0706552108383,11.4325537355345,11.3319927920438,11.6035487737788,11.6363577992337,12.4476410237025,12.4290608098748,11.1572509034854,13.0033525473269,12.0137869554207,12.2911842205951,11.8126996744756,11.9463815300143,12.8811852018924,3.81306265634397,15.5998588498888,10.9347106060263,10.1174114326338,11.5207909103147,10.3947709681805,9.90177914447016,5.02171841352812,13.3805869415178,11.6331392845299,21.5523259749168,5.60379587929044,30.0617945361844,25.7833441388251,13.1277532508014,10.4880620966259,6.18532370998444,7.35944179858885,10.7787919724044,"1.2"
"stp","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
