"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"mrt","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"msr","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"mtq","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"mus","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"mwi","DEFO",0.110235972033069,0.112842456049104,0.116322632387295,0.113784548904048,0.116521894283268,0.115330605847184,0.106675723673439,0.1159451839344,0.122158093036261,0.106690439369572,0.105799749840025,0.112644229439507,0.107743737360505,0.114376975535315,0.115078264188728,0.109108659893056,0.115486561806493,0.111118926183763,0.120255279528181,0.111888939528858,0.115135035749482,0.114511055493134,0.114379498746655,0.112128943763672,0.121723465226758,0.118851600354089,0.107194433495855,0.112940966206645,0.128198609579327,0.10765572291539,0.106900467345278,0.111196040553162,0.109713420855489,0.111263969350821,0.116050868397109,0.106607978505382,0.113026782985318,0.112137849317255,0.120657844915164,0.112894415597497,0.116393702761673,0.115200527729458,0.119519784602137,0.113113269929504,0.122750596377813,0.118778467327047,0.104962824867957,0.114208407253447,0.128402318174879,0.108726637286546,0.108408380882074,0.111960948499485,0.111899320438905,0.110833104112477,0.117731725850619,0.107640364965523,0.116009949807364,0.113122174579923,0.122719679474953,0.114793205213172,0.117380977594916,0.11979560314946,0.120258659886356,0.114570537654253,0.125047740003738,0.12176910602611,0.111546681652513,0.115350242158656,0.13344287425488,0.112360782517706,0.113749787986608,0.11725991984024,0.112388848240689,0.115116658240295,0.121581526462361,0.111260764062604,0.115239357282749,0.114624261496166,0.123032474830337,0.11599876270317,0.118951106460273,0.118584390917178,0.121993418207535,0.115989577539643,0.125354386330934,0.120910719709474,0.111156649280791,0.11656707649293,0.131663017216367,0.111931716659792,0.107814900497865,0.119440756323346,0.114170233829404,0.112986746112341,0.119481425244594,0.110333072082975,0.115121035100069,0.116097193110876,0.122141584010141,0.119536921892139,0.120787879846757,0.119495723557491,0.117944403733295,0.117521864458174,0.127521473990769,0.122247403245993,0.10695633452167,0.123219742204067,0.134045655183817,0.113789165939294,0.1126680415255,0.11735420147505,0.114798985799009,0.11491928678867,0.117420929588866,0.116102913632674,0.118186782221391,0.118981115933413,0.127248460760072,0.119365207337739,0.12384178677046,0.123727311120196,0.117074491458052,0.1241899099737,0.130435517969983,0.122430689497793,0.111983306100759,0.122472804819689,0.135483217164406,0.11682644069993,0.112583796594165,0.121990274053525,0.117558384551188,0.116550914001511,0.124428052458605,0.115240157527092,0.121079645433249,0.122198180286128,0.125186265838722,0.126114331776936,0.126759248392606,0.123316173806899,0.122332551976259,0.122783849298777,0.133933529992283,0.130970435492718,0.108490123037023,0.129412048591195,0.136114022116461,0.119280056761957,0.118160911875827,0.121428263193535,0.120401895997094,0.117342284558848,0.122105633435545,0.121770364442061,0.124486321999326,0.125230789387117,0.13149069198961,0.125811720599949,0.129910171191422,0.126551353297618,0.122290501394654,0.130820385662829,0.138081111866818,0.12816823714718,0.115306300367252,0.128909380755039,0.138128302161664,0.123410750100988,0.125502001199628,0.130196206533633,0.124237605776773,0.132114363821845,0.125914191576297,0.119731348397295,0.130243343428528,0.131385093445515,0.123541455531366,0.120975821405563,0.134971400668254,0.117746185100123,0.133212923260916,0.11497368576052,0.134718701454309,0.127731541813217,0.133400092392444,0.132287566806134,0.131871456310716,0.138055464244456,0.139006663666192,0.131852573449962,0.134770423258201,0.133752728580275,0.129494321627405,0.135279674448745,0.122483220289753,0.129581128073176,0.142357971111271,0.119299704806339,0.143113473967397,0.134313390956114,0.129402034990036,0.138414605987951,0.134518336314434,0.145816961546902,0.141754889764341,0.154908137241167,0.137842814198997,0.130009205893882,0.127934230548045,0.123421308566497,0.140993218789797,0.138899546334491,0.124107894175899,0.123906801293169,0.124634018179665,0.152141147075501,0.12967335068197,0.136313272043791,0.132106196861628,0.134441578915652,0.146710268657424,0.137345099563511,0.146965234906675,0.129619868763476,0.134615010860322,0.139909937242392,0.152502147676808,0.13705975554375,0.148137611353796,0.133232241329723,0.144952453068686,0.120241533663047,0.136089379584723,0.129543175779569,0.142219068975639,0.12061337208436,0.136520461374354,0.13862130058481,0.135012536515398,0.13811974220475,0.129524882741151,0.133121539727864,0.129458920551488,0.129095099924187,0.130431852613522,0.0680227476169715,0.107759796672752,0.0386192132030839,0.0235048209365591,0.0642298228749197,0.0725820465621598,0.187692060562144,0.0227745137621972,0.260215610670014,0.0379238087416425,0.0374754336050195,0.198997752810663,0.0616622768893297,0.256388245632129,0.240848310178079,0.281737761576321,0.185283516340046,0.129319033231626,0.254221372640378,"1.2"
"mys","DEFO",0.15685187266842,0.156891686780306,0.156834385181033,0.156837442917847,0.156726813383075,0.156817366842086,0.156811110553848,0.156927029008909,0.156871468124413,0.156935630137475,0.156925303409285,0.156857299853196,0.156918939663809,0.156775600697027,0.156792354055633,0.156865394124364,0.156806500839831,0.156861868563181,0.156952150104414,0.156797902608709,0.156829317838183,0.156867202314164,0.156812435143179,0.156805494951439,0.15670888557372,0.156799657580193,0.156779632087408,0.156894688253566,0.156856470067391,0.156898493302281,0.156888115053051,0.156811217576517,0.156908402113618,0.156743290145925,0.156765399235936,0.156835310784489,0.156775535850961,0.156830528021536,0.156915767764402,0.156768301326985,0.156812551838139,0.15684369454558,0.156780059076219,0.156779671126389,0.156692412880171,0.156777693197953,0.156750854568975,0.156866519177508,0.156828736049287,0.156876699598202,0.156858381715085,0.156783899080102,0.156875553233928,0.156724276918035,0.15674669493668,0.156826650419514,0.156766105868484,0.156810448124066,0.156888252196206,0.156737532726306,0.156793362743916,0.156821181469746,0.156773131025598,0.156777111069366,0.156691480318099,0.156769461685363,0.156766198719947,0.156869876617037,0.156830996339557,0.156879200755832,0.156878537652551,0.156811584386434,0.156886677498086,0.156725318372019,0.156748757990619,0.156813873538155,0.156768532515386,0.1568374473293,0.156917595474923,0.156758293120886,0.156813168429705,0.156820116332393,0.156778665994752,0.156777131773995,0.156708679340058,0.156757240212331,0.156786455574312,0.156872845075791,0.156827364439793,0.156867228878718,0.156837200618773,0.156798786194445,0.156874031237547,0.156722020692858,0.156725868167513,0.156797295008306,0.156748834041204,0.156831991796444,0.15691045974363,0.156752067714808,0.156799933240346,0.15679199980536,0.156752682190072,0.156731559567247,0.1566953870343,0.156724290751511,0.1567412102879,0.156829063993401,0.156783040013822,0.15682259857281,0.1568033207979,0.156756411272704,0.156829434704361,0.156678761233521,0.156682887347068,0.156784277859921,0.156712705637858,0.156806936141885,0.156863625321366,0.156708879543077,0.156770819119944,0.156761383966052,0.156719294966998,0.156728801757314,0.15668299580812,0.156711717562819,0.156729481402078,0.156805723680139,0.156763550144079,0.156799871875084,0.156764631315712,0.156731587152904,0.156804284514111,0.156657590487205,0.156677650941542,0.156744068082337,0.156684714363411,0.156762259927803,0.156796428818859,0.156661872078259,0.156726090709363,0.15672569673652,0.156694627095757,0.156679735130971,0.156647959357978,0.156672213323514,0.156669850159424,0.156752151653943,0.156723034648647,0.156739857356157,0.156727346033046,0.156715558677445,0.156738429052995,0.156646118076584,0.15665597173511,0.15673381238407,0.156677427815617,0.156772480996579,0.156739140870009,0.156719560022467,0.156738699036494,0.156731062731174,0.15668821048153,0.15669706425792,0.156703669119776,0.156676537774045,0.156759862144312,0.156796982519319,0.15671779936816,0.156754980424341,0.156725760470098,0.156711758388003,0.156610270563815,0.156780580523632,0.156707180420329,0.156744752063426,0.156601401503016,0.15668496168486,0.156678666097498,0.156799879946903,0.156881958995878,0.156721856472495,0.156726322235494,0.156754745322846,0.156734396980987,0.156663183094256,0.156821517052358,0.156649630909365,0.156610204067643,0.156710281802684,0.156681539833584,0.156526405777826,0.156666203581251,0.156674131583466,0.1567016785504,0.156740373120747,0.156695398234896,0.156635420717482,0.156626191125716,0.423960248056967,0.0237016995205232,0.0222657306395113,0.156500129382402,0.156578408654091,0.156648638164693,0.156640999912543,0.42049754660373,0.420570143817129,0.0445087721437624,0.0292250119343737,0.12479172831996,1.0253911542352,0.137244161041127,1.38219630670613,0.19902851007468,0.73878477341336,0.382113108929367,0.56243018840579,0.108137412398813,0.0434648284263424,0.107975373879497,0.247001131189238,1.20204813225608,0.265596528110985,0.163558658561123,0.200903455996615,0.274873565298348,0.37698777668707,0.108194359793024,0.22762969120053,0.281934356217482,0.25648622683865,2.04828130687565,0.21005209730015,0.36685455873958,0.302986054037124,0.422198150677213,0.989741031224333,0.210031033531292,0.247203172422627,0.627715458351019,4.71012223071767,0.228596767917386,0.377080992604637,3.10412844832888,0.107852453267351,0.135684552157189,2.53786381226043,6.59384444335516,0.728653161381496,0.536616251076229,0.0950775560737602,0.941661234281984,0.624399746932847,0.991122081193836,1.0705422062275,0.310986291987023,0.389444226638278,0.207767251994082,1.47915806446849,1.02271525090446,0.440786986273353,0.322618360781388,0.326506753376622,1.57237554334377,0.71536212891138,"1.2"
"myt","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"nam","DEFO",0.000153100668270048,0.00015672067023047,0.000161554095037889,0.000158029090816555,0.000161830835637765,0.000160176328732008,0.000148156038166283,0.000161029875129751,0.000169658643862764,0.000148176475411223,0.000146939448474076,0.000156445365240229,0.000149639341303412,0.000158851879790931,0.000159825860199587,0.000151535004839533,0.00016039292280279,0.00015432695812347,0.00016701593390858,0.000155396388285976,0.000159904707540259,0.000159038099484158,0.00015885538361859,0.000155729711673246,0.00016905501534486,0.000165066442056385,0.000148876441756109,0.000156857489505533,0.000178047989700393,0.000149517102225629,0.000148468170750819,0.000154434057055132,0.000152374924923736,0.00015452840107803,0.000161176658558978,0.000148061949905887,0.0001569766719387,0.000155742079537057,0.00016757503567404,0.000156792837904731,0.000161652804759815,0.000159995664099083,0.000165994446027849,0.000157096790196307,0.000170481542683639,0.000164964870906751,0.000145777087318947,0.000158617764109118,0.000178330903259662,0.000151004437192194,0.000150562429754522,0.000155496391985976,0.000155410797458829,0.000153929990207321,0.000163511107194975,0.00014949577435821,0.000161119828682706,0.000157109157875472,0.00017043860205048,0.000159429964223238,0.000163023975349977,0.000166377517210159,0.000167020627876266,0.00015912071093943,0.000173671920549831,0.00016911840351713,0.000154921039464894,0.000160203594939114,0.000185331461868888,0.000156051701968368,0.000157980812128296,0.000162855838830533,0.000156090676193766,0.00015987918473843,0.000168857886862515,0.000154523945931826,0.000160049598960409,0.000159195320972137,0.00017087302829025,0.000161104292332388,0.000165204638187802,0.000164695328796872,0.000169429936955957,0.000161091530639777,0.000174097805034341,0.000167926237024327,0.000154379347129388,0.000161893594121738,0.000182859514239688,0.000155455799775258,0.000149738177368403,0.000165884685364645,0.000158564743240225,0.000156921070996689,0.000165941165857953,0.000153235526459877,0.000159885265274655,0.000161240993256302,0.000169635717546012,0.000166018249636489,0.000167755633674541,0.000165961027893068,0.00016380648235655,0.000163219644683608,0.000177107554234921,0.000169782688865525,0.000148545762809013,0.000171133109990455,0.000186168627008589,0.000158035502685032,0.000156478436291282,0.000162986782548696,0.000159437988037324,0.000159605066546676,0.000163079459657896,0.00016124894036418,0.00016414310961954,0.000165246318442565,0.000176728378021273,0.000165779758651965,0.000171997033715432,0.000171838049046924,0.000162598313146023,0.000172480527336937,0.000181154703965709,0.000170037242556635,0.000155527442791412,0.000170095732193932,0.000188165175767921,0.000162253806956575,0.000156361433733384,0.000169425571893457,0.000163270362646437,0.000161871143155236,0.00017281126952567,0.000160050710156572,0.000168160846767569,0.000169714318543218,0.000173864307090449,0.000175153248506473,0.000176048939004565,0.000171267045454116,0.00016990094082896,0.000170527727660084,0.000186012902199673,0.000181897618096894,0.00015067594881381,0.000179733263360117,0.000189041267529764,0.000165661499486466,0.000164107183054655,0.000168645024330693,0.000167219560010124,0.000162970239341082,0.000169585785835412,0.000169120153304238,0.000172892191818823,0.000173926143112279,0.000182620176674761,0.000174732968444858,0.000180425080691264,0.000175760203208464,0.000169842539565279,0.000181689222995802,0.000191773248837348,0.000178005804799577,0.000160142569801561,0.000179035140360734,0.000191838789810524,0.000171398393827243,0.000174302812719007,0.000180822341014242,0.000172546767043296,0.000183486363175588,0.000174875279742501,0.000166288274094751,0.000180887808705868,0.000182473516953409,0.000171579925350353,0.0001680166564291,0.0001874543444609,0.000163531190376981,0.000185012093743783,0.000159680618410535,0.000187103386618571,0.000177399302384792,0.000185272037651879,0.000183726915996322,0.00018314900540305,0.00019173762716728,0.000193058699968769,0.000183122777386421,0.000187175218781941,0.000185761795498102,0.000179847528296805,0.000187882489170653,0.000170110195512898,0.000179968088433413,0.000197713142003254,0.000165688790152011,0.000198762414753184,0.000186540470266131,0.000179719360280381,0.000192236419852486,0.000186825105490482,0.000202517143114103,0.00019687556055865,0.000215143373265886,0.000191442294510774,0.000180562625455101,0.000177680803727534,0.000171413057994031,0.000195817713695514,0.000192909931521311,0.000172366618104917,0.000172087331223074,0.000173097321340531,0.000211300455239025,0.000180096178855991,0.00018931799402193,0.000183475020453822,0.000186718500356248,0.000203757806384966,0.000190751043487272,0.000204111918339308,0.000180021897041293,0.000186959371337392,0.000194313206873258,0.000211801837865049,0.000190354743705389,0.000205740171165123,0.000185038920906121,0.000201316477030195,0.00016699684157988,0.000189007042181246,0.000179915376388536,0.000197520229900706,0.000167513271442935,0.000189605745877324,0.000192523486977151,0.000187511472383161,0.000191826900586346,0.000179889975823024,0.000184885173137505,0.000179798359889906,0.000179293073950046,0.000181149613184134,5.80375299758909e-05,6.26207057471498e-05,6.78999916593743e-05,6.35265391558797e-05,0.000799548042286628,0,0.0019822386283688,0,0.000285951245300513,0,0.000192924759504246,0,0,0,0,0,0,0,0,"1.2"
"ncl","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ner","DEFO",4.32901407645574e-05,4.25412111601237e-05,4.19788753157535e-05,4.12749100102447e-05,4.26560673143231e-05,4.32221938937752e-05,4.32379947663339e-05,4.42493696907741e-05,4.3285726273516e-05,4.38695646869666e-05,4.27084798264566e-05,4.38341665362587e-05,4.09200467390587e-05,4.08336537033981e-05,4.26132804907481e-05,4.25339840967553e-05,4.38444500038292e-05,4.29218667402397e-05,4.2794526961085e-05,4.43505173901338e-05,4.30097426139315e-05,4.2622344798943e-05,4.19954275307181e-05,4.12714084711078e-05,4.23328171292719e-05,4.32040142428069e-05,4.31725741071881e-05,4.42331605415872e-05,4.2908878440008e-05,4.37933076856498e-05,4.26867362607554e-05,4.38255870565597e-05,4.01138393260065e-05,4.06713212149092e-05,4.25961158608413e-05,4.24404377143398e-05,4.30663484672662e-05,4.28719294051641e-05,4.27402006522572e-05,4.43544101943726e-05,4.29942422783352e-05,4.2556507357406e-05,4.19890056795884e-05,4.12557436907585e-05,4.22870674648888e-05,4.31656220634928e-05,4.31497361333032e-05,4.42574898592665e-05,4.29086431138959e-05,4.38040929932423e-05,4.27158883461042e-05,4.38173563131472e-05,4.00858667064723e-05,4.07754345903315e-05,4.2482459019237e-05,4.24104889225153e-05,4.30704765976171e-05,4.28390914891449e-05,4.26475161871677e-05,4.4319077254515e-05,4.30033803031435e-05,4.25110525594765e-05,4.1990655797627e-05,4.12148678286234e-05,4.24404887489183e-05,4.32308272433071e-05,4.31690640622881e-05,4.42767979414708e-05,4.29587108706722e-05,4.37653038783176e-05,4.27151086511547e-05,4.38095451873802e-05,4.02665801489892e-05,4.09017763599508e-05,4.25573494279515e-05,4.24608288637103e-05,4.32737529943458e-05,4.28971149696606e-05,4.27547965417121e-05,4.43125845220263e-05,4.32508413038475e-05,4.25451379874149e-05,4.1950383844671e-05,4.11586900986973e-05,4.24005485207226e-05,4.30328159139284e-05,4.34071517120718e-05,4.43181699731192e-05,4.31328210057803e-05,4.40493424955441e-05,4.26322908712444e-05,4.37300503255821e-05,4.03582892865782e-05,4.08644105427157e-05,4.22441218670695e-05,4.25901533209183e-05,4.34115945556568e-05,4.28130837008835e-05,4.25226147267642e-05,4.39303440347221e-05,4.30230144395994e-05,4.23226810949282e-05,4.1879108385268e-05,4.10964137366388e-05,4.22718903482897e-05,4.27891343072888e-05,4.39279964441104e-05,4.37424999274851e-05,4.28793464305747e-05,4.37149497608508e-05,4.26051092876772e-05,4.37049668302426e-05,4.01440035971624e-05,4.07112019027633e-05,4.20559545408353e-05,4.20540379088867e-05,4.34085211399286e-05,4.27940988376764e-05,4.23716260909772e-05,4.38681187072421e-05,4.2887747289249e-05,4.22226249684978e-05,4.1830954425186e-05,4.10986904458914e-05,4.21701188929703e-05,4.26730930167661e-05,4.35030116620466e-05,4.39777324761264e-05,4.28474299722232e-05,4.3998367457372e-05,4.26001646040701e-05,4.37136568848618e-05,4.03818048862556e-05,4.07045589017934e-05,4.20365869182893e-05,4.28403730241165e-05,4.35584068617688e-05,4.27951025177205e-05,4.22813912856563e-05,4.37104332006523e-05,4.27833418826274e-05,4.21357414338327e-05,4.18217370132555e-05,4.10649168959328e-05,4.21183698303575e-05,4.26338729431784e-05,4.37650600464425e-05,4.34966408454955e-05,4.28966216354016e-05,4.34334458610238e-05,4.21679159003312e-05,4.17438469054262e-05,4.10748034278926e-05,3.9788964540206e-05,4.17685816644792e-05,4.16445874854715e-05,4.11389623988474e-05,4.30605815598942e-05,4.2249993678853e-05,4.49667627609406e-05,4.39280729959782e-05,4.33814472960271e-05,4.32424829739887e-05,3.93721339496869e-05,4.02588228930551e-05,4.24534657081326e-05,4.26981283127814e-05,4.35062098289668e-05,4.36059455716543e-05,4.46613519963343e-05,4.48073534196988e-05,4.21593846199563e-05,4.30437798425458e-05,4.38132678763573e-05,4.10681490859053e-05,4.34006306270395e-05,4.3298277944576e-05,4.38259896626791e-05,4.56400024149298e-05,4.52172830011011e-05,4.51012303695611e-05,4.47210851352302e-05,4.50528127308234e-05,4.52487231367199e-05,4.62553773626476e-05,4.63532219906757e-05,4.70056962417186e-05,4.69729065250235e-05,4.43380876350113e-05,4.37697892507181e-05,4.31639577691824e-05,4.42671439003686e-05,4.47441839525164e-05,4.28924367999635e-05,4.64588295451467e-05,4.68191109874182e-05,4.34730855522571e-05,4.54164511142594e-05,4.62793806260752e-05,4.76736793341208e-05,4.68353796769466e-05,4.21812245843058e-05,4.19875653703726e-05,4.45143497281801e-05,4.52578639967826e-05,4.4610813587334e-05,4.67209629871734e-05,4.67592077332606e-05,4.57339655797366e-05,4.1221023165843e-05,4.39482997005958e-05,4.33849516704183e-05,4.05671171113474e-05,4.65150668154144e-05,4.48246824943586e-05,4.36853043412431e-05,4.48383881139439e-05,4.39202250119045e-05,4.11813267695225e-05,4.18444530712028e-05,4.27401184298807e-05,3.94822835816455e-05,4.31674876608629e-05,3.93634098720154e-05,4.06636575223691e-05,4.00191758533724e-05,4.30056740239222e-05,4.01651177363953e-05,4.12275669329102e-05,4.27850487057533e-05,4.13629645049613e-05,3.89334265365116e-05,4.82956887770454e-05,3.96926991488574e-05,3.75943897712332e-05,3.72637112197539e-05,3.81566859220424e-05,3.82645730210203e-05,4.0932365919261e-05,4.0871269023017e-05,3.66890958887424e-05,4.2759746895828e-05,3.95056971121659e-05,4.0417880662756e-05,3.8844447748873e-05,3.92840425966636e-05,4.23580168700402e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000767038524597788,0,0,0,"1.2"
