"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"abw","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"afg","TEMF",0.000268079142712857,0.000279454026454649,0.000263083000053143,0.000263956575359009,0.000232349772041916,0.000258220854661373,0.000256433445354562,0.000289551284824784,0.000273677569378373,0.000292008631085046,0.00028905827612031,0.000269629683315854,0.000287240146023003,0.000246288286644772,0.000251074720563588,0.000271942222382569,0.000255116438317461,0.000270934972374281,0.000296728359495113,0.00025265994164123,0.000261635245627241,0.000272458829829938,0.000256811881956294,0.00025482906531349,0.000227227815950778,0.000253161336469427,0.000247440060782743,0.000280311542090837,0.00026939262503598,0.00028139864307023,0.000278433594610468,0.000256464023299189,0.000284229579267679,0.000237057180123667,0.000243373735789956,0.00026334742849496,0.000246269757354821,0.000261980995224854,0.000286333940076768,0.000244202862605307,0.000256845219918682,0.000265742667532032,0.000247562050586324,0.00024745121816283,0.000222521576357134,0.000246886115031845,0.000239218327469284,0.000272263646876653,0.000261469039038739,0.000275172199440909,0.000269938777246734,0.000248659143052494,0.000274844681169338,0.000231625114009357,0.000238029934038116,0.000260873167447849,0.000243575610121601,0.000256244174864806,0.000278472756054893,0.000235412281380712,0.000251362881615702,0.000259310689145403,0.000245582710332999,0.000246719813388652,0.000222255136099422,0.000244534364662393,0.00024360213836702,0.00027322287368963,0.00026211479483933,0.000275886777221317,0.000275697312206215,0.000256568825169741,0.000278022874106486,0.000231922652369411,0.000238619345778276,0.000257222823714864,0.000244268906978169,0.000263957834517267,0.000286856112449572,0.000241343515897412,0.000257021380559439,0.000259006382664591,0.000247164049101643,0.000246725711485458,0.000227168899698717,0.000241042720929928,0.000249389517334578,0.000274070956025872,0.000261077160472543,0.000272466416799422,0.000263887353715914,0.000252912366185777,0.000274409849493527,0.000230980503567802,0.000232079724060847,0.000252486343141913,0.000238641079784065,0.000262399197154466,0.000284817448336008,0.000239564926745278,0.000253240085494866,0.000250973510577129,0.000239740481591069,0.000233705767154382,0.000223371292258211,0.000231629062232049,0.000236462956832074,0.00026156272775329,0.000248413711727778,0.000259715564071844,0.000254207913396836,0.00024080589184954,0.000261668634103031,0.000218621299267716,0.000219800144876618,0.000248767356115195,0.000228319199395958,0.000255240798997764,0.000271436881070873,0.000227226088803791,0.00024492219040126,0.000242226565160217,0.000230201776580478,0.000232917859573368,0.000219831127801548,0.000228036913778747,0.000233112033007805,0.000254894418348482,0.000242845460661197,0.000253222544034155,0.00024315433655996,0.000233713649898871,0.000254483247390426,0.000212572830718975,0.000218304089731418,0.0002372794393754,0.000220322100811613,0.000242476837893727,0.000252238876122788,0.000213796075460324,0.000232143323036569,0.000232030768282866,0.000223154182462448,0.000218899546924568,0.000209821217573059,0.000216750573490301,0.000216075420444087,0.000239588903955353,0.000231270194307216,0.000236076429975975,0.000232501957661501,0.000229134323493413,0.000235668371306941,0.000209295164053328,0.000212110354262504,0.000234349387260591,0.000218240347470855,0.000245397002809192,0.00023587174386348,0.000230277502298388,0.000235745507423587,0.000233563834000671,0.000221320954707262,0.000223850460591363,0.000225737472015472,0.00021798606907918,0.000241791804437733,0.00025239706653837,0.000229774482822549,0.000240397101185644,0.000232048964802261,0.000228048586499768,0.000199053553983352,0.000247711031490072,0.000226740651884628,0.000237474851312053,0.000196519679056992,0.00022039276489971,0.000218594128948145,0.000253224870247819,0.000276674807935379,0.000230933591651982,0.000232209460458261,0.000240329912831935,0.000234516408187504,0.000214170643676805,0.000259406560500646,0.000210298792187655,0.00019903456029167,0.000227626728116405,0.000219415141191645,0.000175093432266734,0.00021503359447144,0.000217298621677715,0.000225168768605785,0.000236223797254565,0.000223374494785146,0.000206238935879178,0.000203602054554705,0.000202892469126271,0.000239337865086163,0.000182605015636626,0.000167586283136429,0.000189950625051269,0.000210015162524374,0.000207832916527997,0.000237722294013694,0.00025846327945704,0.000196162620541516,0.000230036492001872,0.000155822283179171,0.00019853380059565,0.000224517096713299,0.000167275747946521,0.000178244819321048,0.000180918472808974,0.000161023706609614,0.000167859459899261,0.000202780047895349,0.000141069885862441,0.00015648571824671,0.000148684100946479,0.000160386542336512,0.000139396631539234,0.000145645917928649,0.000171069688571789,0.000166346321089387,0.000181907313744354,0.000219049876508122,0.000191516892593977,0.000145629457307031,0.000160082977737608,0.000191009562247623,0.000161336651328201,0.000165608114645837,0.0001775993440086,0.000161280799746295,0.000144713394621756,0.000155318734014752,0.000131414171438542,0.000155390939538164,0.000160253264352288,0.000137556848389939,0.000133546549553995,0.000142813875482174,0.000121367369079682,0.000127505795641804,0,0,0,0,0,0,0,0,0,0,0,0,0.000430088169765975,0,0.000393243289651551,0.000401831974108329,0.00114566889103181,0,0,"1.2"
"ago","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aia","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ala","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"alb","TEMF",0.000296185286959422,0.000295866189985457,0.000295547079520717,0.000295227981786354,0.00029490886906016,0.000294589757281137,0.000294270661769419,0.000293951551035902,0.000293632451961174,0.000293313341763508,0.000292994244006285,0.000292761539787123,0.000292528833167159,0.00029229614084759,0.000292063436147177,0.000291830742872071,0.00029159803994533,0.00029136533271962,0.000291132641891481,0.000290899936035478,0.000290667232502241,0.000290828858354618,0.000290990482842005,0.000291152109528076,0.000291313734137413,0.000291475345326067,0.000291636972349357,0.000291798599737316,0.00029196022432847,0.000292121850639513,0.000292283464139311,0.000293101166317531,0.000293918870869303,0.000294736558754625,0.00029555426228731,0.000296371949451978,0.000297189653585042,0.000298007355399064,0.000298825046169653,0.000299642747487663,0.000300460436168182,0.000300654423543657,0.000300848415544848,0.000301042387511879,0.000301236375981605,0.000301430365295014,0.000301624339454875,0.000301818329210992,0.000302012315753755,0.000302206290874529,0.000302400280603437,0.000303098760659118,0.000303797224845432,0.000304495709301931,0.000305194175039273,0.000305892654176782,0.000306591121011416,0.000307289601691844,0.000307988082060514,0.000308686549738099,0.000309385029155641,0.000309736672562661,0.000310088319077957,0.000310439965414183,0.00031079159531276,0.000311143242214771,0.00031149488711355,0.000311846531043555,0.00031219817567758,0.000312549820311548,0.000312901466279675,0.000313486491295234,0.000314071531981869,0.000314656557911103,0.000315241597213006,0.000315826622707868,0.000316411662647776,0.000316996690643157,0.00031758172899391,0.000318166754628078,0.000318751795042271,0.000319130115689627,0.000319508424339913,0.000319886746769021,0.000320265066128539,0.000320643388278403,0.000321021709940292,0.000321400029123814,0.000321778351683983,0.000322156673966469,0.000322534993090168,0.000322118962658989,0.00032170294058643,0.000321286921826128,0.000320870885492228,0.000320454866289679,0.000320038845699089,0.000319622813464586,0.000319206790928867,0.000318790759290662,0.000318374737578527,0.00031848465649749,0.000318594574158387,0.000318704492307224,0.000318814409112669,0.000318924327440567,0.000319034246560199,0.000319144163562971,0.000319254082684587,0.000319363999587243,0.000319473919237004,0.000320366678413619,0.000321259440718494,0.00032215220041673,0.000323044960570733,0.000323937722744652,0.000324830484028995,0.000325723242729329,0.000326616005097249,0.000327508752484014,0.000328401514991613,0.000328797012744537,0.000329192495386823,0.000329587995602381,0.000329983479533602,0.000330378977778861,0.000330774463342052,0.000331169962252456,0.000331565445192894,0.000331960944457004,0.000332356429528221,0.000332570974211701,0.000332785504278615,0.000333000036667053,0.000333214566592955,0.00033342911265878,0.000333643643504205,0.000333858173410192,0.000334072704332541,0.000334287249682741,0.000334501780482331,0.000334076298854356,0.000333650828116588,0.000333225347141882,0.000332799878131549,0.000332374393688013,0.0003319489259927,0.000331523442517298,0.000331097971891731,0.000330672489880063,0.00033024702331212,0.000329833349275172,0.000329419688272832,0.000329006027998946,0.000328592365868557,0.000328178705442258,0.000327765043771364,0.000327351383896534,0.00032693772427306,0.000326524062921223,0.000326110402149671,0.000326134953365444,0.00032615948820419,0.000326184024543996,0.000326208562391923,0.000326233098344739,0.000326257648211723,0.000326282187200344,0.000326306723730077,0.000326331260806598,0.000326355796729219,0.000326192119098137,0.000326028443362076,0.000325864763403113,0.000325701074353371,0.000325537397013076,0.000325373720222973,0.000325210042533893,0.000325046351303636,0.000324882672490777,0.000324718995735377,0.000324452948953206,0.000324186900447769,0.000323920854380585,0.000323654804055253,0.000323388755192573,0.0003231227079884,0.000322856660287989,0.000322590611267362,0.00032232456421093,0.000322058514641361,0.000322284269570944,0.000322510010430614,0.000322735749079616,0.000322961503734733,0.000323187246798168,0.000323412997821725,0.000323638739083545,0.000323864481969479,0.000324090232558742,0.000324315975768622,0.000324396167948351,0.000324476344167011,0.00032455653441777,0.000324636711628245,0.000324716900221333,0.000324797078162897,0.000324877266800154,0.000324957445003838,0.000325037635761901,0.000325117813240741,0.000324273357489768,0.000323428898664027,0.000322584446158829,0.000321739989492,0.000320895534252565,0.000320051079968632,0.000319206624311888,0.000318362152594358,0.000317517698651572,0.000316673243777378,0.000316737444501173,0.000316801649579771,0.000316865852153525,0.000316930054044916,0.000316994257896267,0.000317058461816654,0.000317122648019058,0.000317186851756957,0.000317251053205382,0.000317315256323685,0.000319281391276053,0.000321247518685803,0.000323213654341147,0.000325179777004691,0.000327145912679998,0.000329112038037954,0.000331078174090416,0.000333044299412626,0.000335010435830151,0.000336976559860765,0.000338950171460954,0.00034092376557362,0.000342897376538234,0.000344870970922857,0.000346844581712905,0.000348818177047111,8.19511271323299e-06,1.07497401166319e-05,6.68883828886349e-06,3.72653377415107e-06,0,0,6.93084336148906e-06,1.87614905062398e-05,0,0,7.89472869303956e-05,0.000200256079770668,7.68683808679988e-05,8.69497936079205e-05,0.00129421118918577,0.00489455355662516,4.29314442598271e-05,1.47249456791153e-05,3.30439008065089e-05,"1.2"
"and","TEMF",2.71133036071232e-06,2.70840919209786e-06,2.70548802348339e-06,2.70256681784027e-06,2.6996456492258e-06,2.69672469583369e-06,2.69380349019056e-06,2.6908823215761e-06,2.68796111593297e-06,2.68503994731851e-06,2.6821189939264e-06,2.67998859228469e-06,2.67785844289401e-06,2.67572829350332e-06,2.67359810708397e-06,2.67146795769329e-06,2.66933777127394e-06,2.66720762188325e-06,2.66507747249256e-06,2.66294728607322e-06,2.66081713668253e-06,2.66229673352776e-06,2.66377607812199e-06,2.66525567496722e-06,2.66673527181246e-06,2.66821483162903e-06,2.66969421325191e-06,2.67117381009715e-06,2.67265336991372e-06,2.67413296675896e-06,2.67561231135318e-06,2.68309779421375e-06,2.69058302482331e-06,2.69806847065522e-06,2.70555370126478e-06,2.71303914709669e-06,2.72052441473491e-06,2.72800986056682e-06,2.73549509117638e-06,2.74298032178594e-06,2.75046576761785e-06,2.75224149303868e-06,2.7540172184595e-06,2.75579312207402e-06,2.75756884749485e-06,2.75934453588701e-06,2.76112026130784e-06,2.76289598672866e-06,2.76467189034318e-06,2.76644761576401e-06,2.76822334118483e-06,2.77461724681377e-06,2.7810111524427e-06,2.78740531032265e-06,2.79379921595158e-06,2.80019315860918e-06,2.80658706423811e-06,2.81298096986705e-06,2.81937491252464e-06,2.82576903337593e-06,2.83216293900487e-06,2.83538196492336e-06,2.83860099084185e-06,2.84182001676035e-06,2.84503900565018e-06,2.84825803156867e-06,2.85147705748716e-06,2.85469608340566e-06,2.85791510932415e-06,2.86113409821398e-06,2.86435290891012e-06,2.86970845760236e-06,2.8750640062946e-06,2.88041955498684e-06,2.88577488845672e-06,2.89113043714896e-06,2.89648594881254e-06,2.90184149750478e-06,2.90719683097467e-06,2.9125523796669e-06,2.91790792835914e-06,2.92137108678469e-06,2.9248342822389e-06,2.92829744066445e-06,2.93176059909e-06,2.93522400976657e-06,2.93868716819212e-06,2.94215032661767e-06,2.94561352207188e-06,2.94907668049743e-06,2.95253983892298e-06,2.94873154583681e-06,2.94492321572198e-06,2.94111492263582e-06,2.93730637729864e-06,2.93349808421247e-06,2.92968975409764e-06,2.92588146101148e-06,2.9220729156743e-06,2.91826458555947e-06,2.9144562924733e-06,2.91546253024369e-06,2.91646876801407e-06,2.9174747905621e-06,2.91848106536114e-06,2.91948730313153e-06,2.92049354090191e-06,2.9214997786723e-06,2.92250601644268e-06,2.92351229124172e-06,2.92451831378975e-06,2.9326908607657e-06,2.94086340774165e-06,2.94903573949524e-06,2.95720828647118e-06,2.96538083344713e-06,2.97355316520072e-06,2.98172574920533e-06,2.98989808095892e-06,2.99807062793487e-06,3.00624317491081e-06,3.00986347171105e-06,3.01348398373364e-06,3.01710431756254e-06,3.02072461436277e-06,3.02434512638536e-06,3.0279654231856e-06,3.03158597223685e-06,3.03520626903709e-06,3.03882678105968e-06,3.04244707785991e-06,3.04441105181768e-06,3.04637477352444e-06,3.04833874748221e-06,3.05030268441132e-06,3.05226644314673e-06,3.05423038007584e-06,3.05619435403361e-06,3.05815807574036e-06,3.06012201266947e-06,3.06208598662724e-06,3.05819112985341e-06,3.05429609488589e-06,3.05040123811206e-06,3.04650641836689e-06,3.04261156159306e-06,3.03871670481923e-06,3.0348216698517e-06,3.03092681307787e-06,3.0270319933327e-06,3.02313713655888e-06,3.01935041207471e-06,3.01556368759054e-06,3.01177692607771e-06,3.00799020159354e-06,3.00420347710937e-06,3.0004167526252e-06,2.99662999111237e-06,2.9928432666282e-06,2.98905654214403e-06,2.98526981765986e-06,2.98549457776673e-06,2.98571912265124e-06,2.9859438827581e-06,2.98616842764261e-06,2.98639297252712e-06,2.98661773263399e-06,2.98684231454716e-06,2.98706707465402e-06,2.98729161953854e-06,2.9875163796454e-06,2.986017914902e-06,2.98451948718726e-06,2.98302123766621e-06,2.98152277292281e-06,2.98002456043043e-06,2.97852609568703e-06,2.97702784616598e-06,2.97552938142258e-06,2.97403095370784e-06,2.9725327041868e-06,2.97009735213363e-06,2.9676617848581e-06,2.96522643280493e-06,2.96279082850075e-06,2.96035547644758e-06,2.95791990917206e-06,2.95548455711889e-06,2.95304920506572e-06,2.9506136377902e-06,2.94817828573703e-06,2.95024470129712e-06,2.95231115388587e-06,2.95437778466832e-06,2.95644423725707e-06,2.95851090506817e-06,2.96057732062826e-06,2.96264377321701e-06,2.96471044102812e-06,2.96677685658821e-06,2.96884330917696e-06,2.96957743542657e-06,2.97031138348248e-06,2.97104550973209e-06,2.97177942075935e-06,2.97251336881526e-06,2.97324749506487e-06,2.97398140609213e-06,2.9747155693704e-06,2.97544948039765e-06,2.97618364367592e-06,2.96845327155525e-06,2.96072293646324e-06,2.95299260137123e-06,2.94526226627921e-06,2.9375321093809e-06,2.92980177428889e-06,2.92207143919687e-06,2.91434110410486e-06,2.90661073198419e-06,2.89888061211453e-06,2.89946818758243e-06,2.90005601530134e-06,2.90064359076924e-06,2.90123138145949e-06,2.90181899395605e-06,2.9024067846463e-06,2.9029943601142e-06,2.90358218783311e-06,2.90416997852336e-06,2.90475755399125e-06,2.92275583963708e-06,2.94075408825424e-06,2.95875237390006e-06,2.97675087476823e-06,2.99474912338539e-06,3.01274740903121e-06,3.03074565764837e-06,3.04874394329419e-06,3.06674219191135e-06,3.08474047755717e-06,3.10280714168821e-06,3.12087402104161e-06,3.13894064814399e-06,3.15700731227503e-06,3.17507397640607e-06,3.1931406405371e-06,6.40911414412434e-06,3.46526289148823e-06,1.24541586731857e-06,1.52880616612274e-06,0,0,0,0,6.48394924982113e-06,0,0,0,0,0,0,4.29101927451832e-05,0,0,0,"1.2"
"are","TEMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"arg","TEMF",1.0083177374466,0.814080370194085,0.769719185406803,0.852388332744969,0.799171494772226,1.03204475758399,0.96298815561472,0.809538038200799,0.598336286513648,0.718058868971832,0.863396586277808,0.934755215176368,0.817199343937017,0.791713063706454,0.771865246099021,0.9663340704557,0.910924453013988,0.922221155821767,0.922909933124937,0.938101564307115,1.04559144170572,0.827361543053643,0.793375703152009,0.869406824490352,0.822347244897943,1.04897417565128,0.969027092931778,0.822981654353725,0.612582688713678,0.726921134307296,0.892879599457798,0.941144321085776,0.826491200025311,0.813713156726087,0.789473851123327,1.00778333358419,0.910805835704953,0.9342880826524,0.943426411633599,0.963947547313821,1.07730383978815,0.831039940726499,0.821541998449192,0.888459538289297,0.842810928821032,1.0733865684019,0.944444629931872,0.816460394931759,0.617171952141038,0.73747816069677,0.902636823649485,0.950695798392274,0.831690970710815,0.835990962775843,0.808247219937573,1.05898732158562,0.935873802721887,0.988228589420652,1.01697401490967,1.01315972684508,1.12806084651144,0.882064530244547,0.862191844799863,0.957887685870807,0.902905246461837,1.13056079922897,1.0647863538275,0.897277922757635,0.677150858304399,0.804231787875323,0.970976849475149,1.06311942989315,0.905212479968937,0.915112030494293,0.869670431274509,1.1299022216839,1.00946288358822,1.02044702812793,1.03458569586881,1.05778172239794,1.15293927568097,0.91819797601447,0.898671391424053,0.958501805801033,0.984941936364384,1.20798401663114,1.06313470368599,0.903914590962551,0.689168163085191,0.874206056920009,1.00377601504506,0.998775014861849,0.954074583655719,0.916961453085097,0.852219175314153,1.11434837355159,0.961387481762866,1.02943470387497,1.06715945221613,1.12119979399709,1.19428005976466,0.960962579450769,0.928500084045431,1.03130167208925,1.039067410208,1.23540212608639,1.13788512574271,0.972825045551533,0.733121019694485,0.940275591573989,1.08209841265024,1.0633845158965,1.02075572810036,0.967255532087565,0.905940238075181,1.18899923530657,1.0263291427395,1.09152144164951,1.09737140235504,1.17010943330848,1.24765458738206,1.00387349810266,0.986379416718433,1.08922260522095,1.11908063539123,1.29239481474158,1.20329937126116,1.00917703153454,0.779627982247603,1.00067679464507,1.14875381008587,1.10887013558702,1.08129240391413,1.03924988861961,0.956563940310245,1.25550898009706,1.08197002184503,1.15940233166468,1.14950386920351,1.24582290612424,1.28314469366783,1.05551964677965,1.02365805551158,1.13626156103619,1.15602162321888,1.35532723345137,1.23243113754793,1.06337651466271,0.846983240589391,1.08610458332001,1.221567050869,1.17506251205011,1.17053129185812,1.08197250722377,1.00832187459184,1.31492313457439,1.09888661072926,1.22927691113272,1.2390012661091,1.28879130951109,1.31306615837429,1.10012430052426,1.07514341413922,1.19798320750462,1.21600089233435,1.3554731962139,1.26263075505516,1.12526030035725,0.898563034013802,1.14142573747474,1.26262299244796,1.17737998842867,1.14236103753834,1.38116686932327,1.29821319956105,1.18385978338337,1.3760584737608,1.20377652728572,1.25422922974659,1.21532476004028,1.19577406802829,1.09618908983293,1.27153570896362,1.45862267976201,1.21410791538303,1.12429548829505,1.35554375886884,1.15353274240757,1.24190302537961,1.22039297735061,1.05601224293648,1.14616007735363,1.4258153865619,1.49054354212321,1.31648352765383,1.0419230359475,1.2609281141401,1.3934615665531,1.31546911101007,1.24738158797908,1.29761312527119,1.2955543389943,1.26351802917056,1.39016974244457,1.33522793256104,1.07559150159847,1.2179093447202,0.91718775420077,1.21006770371844,1.27802065776259,1.40243749107803,1.28958861265102,1.58492938335725,1.02790597254273,1.1694353701749,1.14177751833182,1.39782207006708,1.2383608562836,1.17220983742922,1.1685182309483,1.15858656570446,0.986370517569746,0.944197303662609,1.09450670916327,1.07874946013929,1.00283336768321,1.01854086785582,1.12974669870298,1.07650005066127,1.10351293604092,1.11123166208285,0.892478392111534,0.938010949073223,1.13878715389325,1.25661436407493,1.16564876821319,1.1444452816583,1.39512282338255,1.01448096108019,0.959873616705785,1.08887209066099,0.905272310423716,1.09353297990552,1.08341943075166,1.23926020448027,0.973083746871928,1.1388954278837,1.21278367475669,1.14454785870739,1.18907332186086,1.30629332839143,0.887903336196314,1.1685003008245,1.44499505186378,1.39927528752161,0.964238325869669,0.736761739900846,1.10055774217034,1.16657150911636,1.16674289319502,1.29358334787595,1.08789093082994,1.02639033645324,1.16700767278653,0.629169803052537,0.66565117543483,"1.2"
