"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"jam","DEFO",0.00717505058303322,0.00669802674948159,0.00571952400402476,0.00730658383549627,0.00796079136057838,0.0082211303663473,0.00796625725504701,0.0068899101445769,0.00618594941793111,0.0089034977640485,0.00777642000275555,0.00755908157980157,0.00741331549933626,0.0078562647282797,0.00836379373635544,0.00783106917464007,0.00946849114328621,0.00796728418364163,0.00825347786571227,0.00725671811797322,0.00727254081347704,0.00666054051411595,0.00581918356141133,0.00723458566270831,0.00812904208778931,0.00847006902681297,0.00802491309086271,0.00689389011021609,0.00640183490209235,0.00897673887941723,0.00782937862769661,0.00743316231484641,0.00785169206617249,0.00781470727232567,0.00842554998036783,0.00765188565847622,0.00964473453396852,0.00816905773839696,0.00824078069099803,0.00741299375920585,0.0073373468513745,0.00684454642523535,0.00575563253635797,0.00718952288254526,0.00816767011083495,0.00862064924597151,0.00810484586384518,0.006891824269282,0.00647426442575532,0.00904344138537753,0.00779287377660415,0.00750169718032551,0.00780482745790077,0.00788206740298446,0.00843888495680065,0.00787082276867315,0.00985488486827716,0.00819689736129603,0.00839579649753354,0.00741304874282954,0.0075034071925402,0.00688699392175631,0.00595216425104786,0.00734010078107794,0.00814768955160674,0.00868648135801291,0.00831077018820279,0.0069466644724162,0.00643310909048945,0.00914416492568692,0.00797405599532743,0.00756218755706816,0.00800478570134995,0.00803646066942878,0.00852075257838215,0.00773690019147999,0.00992522540265874,0.00819919401568149,0.00836944940566632,0.00736676912001189,0.00747754577982506,0.00694460236515352,0.00595073164042821,0.00739084360853705,0.00822556055831729,0.00846361875836878,0.00838558500439968,0.00712315408241386,0.00651580380239507,0.00920706743648275,0.00840878731242066,0.00762915826734499,0.00782070234005666,0.0080803202571053,0.00850525305676957,0.00763900789315861,0.00994870646733016,0.00805889358366372,0.0079979502880721,0.0075738746027104,0.00762183053794839,0.0068576934956603,0.00577279251273543,0.00729077030383509,0.00804756205251967,0.00856304830335297,0.00832885163344794,0.00725458604491643,0.00646065936313197,0.00926135125307767,0.0079487213311144,0.00754744563987502,0.00783954573214129,0.0080139465238637,0.00808381223365624,0.00771161227102721,0.00992703155012225,0.00805303182222732,0.00826144297612193,0.0074056908452179,0.00753830964948785,0.00691363019287394,0.00562799312431186,0.00762768451547086,0.00807229941542466,0.00869763302580468,0.00841292203014766,0.00722702094572008,0.00653354428055797,0.0094600791643275,0.00780031846691413,0.00776564468549718,0.00776138140953069,0.00811735286073893,0.0082913156850159,0.00751273583299297,0.0101733042215394,0.00807876031223922,0.00800518976291159,0.00748234597585366,0.00773192903688104,0.00714510535371629,0.00576319313341449,0.00754626483435857,0.00788874987369035,0.00878775533869608,0.00841288662896922,0.0073307745988213,0.00642036416562597,0.00943517244659761,0.0081172415357672,0.00777232927340845,0.00767185616864419,0.00824054623396068,0.00792195534713434,0.00984894852183861,0.0102331391048379,0.00796251129465369,0.00797309165793852,0.00722362575976456,0.00766729999748318,0.00703605687152016,0.0056107870486964,0.00760352698863405,0.00774289913445001,0.00771558141924355,0.00842390994029454,0.00728052274279619,0.00645760882128054,0.00950866967872268,0.00739862772803405,0.00796809669831725,0.00750045434454811,0.00851554628330131,0.00725791023797356,0.00956788773123913,0.00865169958898371,0.00928837970129821,0.00948070981937759,0.00752331390806629,0.00881116052484376,0.00885441708150684,0.0104648465770953,0.00769722210789131,0.00911698002149609,0.0100074773270247,0.00886844114437479,0.00908087811477557,0.0101149963157051,0.0084771328943131,0.00678771108220698,0.0116890883099497,0.00835168366062233,0.00932157344222174,0.0113225652195402,0.00924716724627006,0.00813660568758784,0.00773763225323971,0.0104551316579012,0.00847794925079188,0.00996184706643063,0.0071136773358822,0.0107435352658617,0.00798695993377806,0.0118972299864024,0.00812665677586849,0.00675009707517145,0.00832190458129619,0.0080308429495779,0.00854035285030412,0.00775365998153484,0.00938696298165863,0.0080142856903117,0.00842653883965948,0.00912922777671075,0.00720607737339146,0.00784300656085777,0.00753357049373011,0.00818624314026012,0.00964913105469578,0.00908094365073316,0.00797479406257118,0.00928780081997615,0.00931953436378243,0.00978824933203529,0.00767792187156487,0.00802955153597012,0.00758045636644427,0.00854593336567336,0.00730144290004112,0.00832653760022973,0.00727748181657889,0.00663648976273202,0.00815603000216345,0.00700318017180423,0.00822200536275631,0.00785907899174424,0.00788110364223673,0.00759625394668624,0.00649501150722451,0.00825687793729316,0.00712778691197587,0.00697909959586499,0.00672289869415643,0.00779959777850314,0.00640357567188382,0.0060890089991466,0.00233194012228159,0.00345008524935137,0.00196527725300828,0.0029846884937846,0,0,0.00728931386601194,0,0,0.023118600048539,0,0,0.0550249307861244,0.0333778932551909,0,0,0,0,0,"1.2"
"jey","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"jor","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"jpn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"kaz","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ken","DEFO",1.06495724160024,1.08238025609609,1.10755877480803,1.08432035977856,1.11210507037216,1.10512152476163,1.03645345947534,1.11449800162468,1.1596235963183,1.03933442437623,1.0271790106006,1.08646460478211,1.03479104526525,1.08709421922249,1.10045250437016,1.05269474485801,1.10908347705375,1.07035791363934,1.14236166047327,1.0827259249367,1.10263851443304,1.09598736737718,1.09219881753763,1.07115617629132,1.15200133383114,1.13300575247058,1.04028674931954,1.09056751248529,1.20594821108796,1.04666698379001,1.03582576404479,1.07492552546259,1.04690589037857,1.06166022797397,1.10810180476668,1.03242488580525,1.08614246450326,1.07823165810082,1.14532109452524,1.09072846914202,1.11256701243018,1.10117503033934,1.13299494900916,1.07890515760576,1.15995860425492,1.13225692655907,1.02246332983281,1.10074003398716,1.20756503571991,1.05521939937812,1.0479292459495,1.08096440147147,1.06414393028,1.05869393986259,1.12095377459199,1.04049304158666,1.10985289662844,1.0859054660947,1.16129057412415,1.10565405455431,1.12044796228051,1.13747028627398,1.13887035374625,1.09029990481853,1.17887400434768,1.15629399816624,1.0748370097765,1.10989300347577,1.24781633497245,1.0839120982956,1.09034736024569,1.12301474284247,1.06882266446937,1.09326695122171,1.15185673624071,1.06946663202714,1.1046224751792,1.09808900329093,1.1642443149559,1.11520018369209,1.13400099770699,1.12799999066209,1.15247156446828,1.10132408059843,1.18113460119915,1.14861007314036,1.07278136777382,1.11973818749246,1.23444267107624,1.08174755348982,1.04284993480173,1.13998704789499,1.08337181407223,1.07618759921677,1.13380683186359,1.0626648913507,1.10428603815166,1.10941927993108,1.15615270094986,1.14162743688883,1.14759157019533,1.13426421171475,1.12000228066401,1.11322098466071,1.19778258167978,1.15815955606513,1.04170190589945,1.17005434502801,1.25225629191748,1.09503595093209,1.08127469670556,1.12330583591519,1.0874275588589,1.0908653624284,1.11661879698746,1.10614272838171,1.12862079464743,1.13224037685688,1.1960507971574,1.13999132289805,1.17125375394975,1.16743365382458,1.1128826812612,1.16618867286412,1.22048056234601,1.1591073447823,1.07976622427644,1.16515164411988,1.26353374888227,1.12039844137554,1.08058398070097,1.16016363627467,1.11038349048765,1.10379470229804,1.17218474724961,1.10273215173678,1.15225194631721,1.15779473202361,1.1792778634309,1.19290285901739,1.19396733971354,1.16378816055484,1.15460192174938,1.15487389425188,1.24803534343639,1.22675849163917,1.05317016466249,1.2181577252389,1.26875891637047,1.13741269245839,1.12298577881688,1.14707916625804,1.13599964675661,1.10607263845748,1.15256710493721,1.14936173745219,1.16871903539423,1.18304167684073,1.2292103538621,1.1959979041213,1.22400200867278,1.19493389127415,1.16048593342059,1.21129165749592,1.27283710179724,1.20371386642499,1.10263490683423,1.21420740775059,1.28786072506465,1.17559272908216,1.19284045867057,1.2185329633688,1.17508023724865,1.24100527248573,1.17974926037564,1.14085323248791,1.22389173578103,1.23526908912125,1.18091390338414,1.15868752021468,1.26933276754638,1.13086606347563,1.25515498110392,1.11115605402035,1.27237698024772,1.21731306943466,1.26518836583671,1.25620917375557,1.24137302044575,1.28799931162208,1.2929023086139,1.2409125366106,1.26617395579633,1.24998715739662,1.23177527992946,1.27929945590938,1.16302576284147,1.22790267872566,1.33315324858717,1.15612633465525,1.34158678613501,1.2513272990349,1.21147367966275,1.29411022032085,1.26642001635155,1.35332203628605,1.33029617320861,1.43492685612048,1.29490676488485,1.21294101408069,1.20839757286203,1.17009034624289,1.29731436952464,1.30671788918766,1.18184425058746,1.17526065143579,1.18608273916643,1.40052643979312,1.21009991702395,1.26573647440317,1.23624375087432,1.24053332091922,1.3540999191843,1.26307286057377,1.34516675138456,1.20458895144622,1.25733099213195,1.28695157949273,1.39160898058141,1.27578161795513,1.35753833321673,1.22852663882919,1.36258313416477,1.12867720738126,1.24535774334804,1.19192042049455,1.29650073681737,1.12538011308859,1.2633901976491,1.27980768492034,1.23284334612208,1.28408929989884,1.20158730324791,1.23414421413591,1.19816944247008,1.19720388805639,1.22127378251199,0.448641945568347,0.708761163266898,2.67207499489502,4.04665750027648,0.219731094218574,0.0894665981570336,1.63602693670739,0.0718515025539266,2.11798843838841,0.412890161456207,0.270849316890302,0.500783253612887,3.08921356378607,0.0037380662787914,0.229539848363955,1.66064990945321,0.824630734795398,0,4.44089453576552,"1.2"
"kgz","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"khm","DEFO",115.012029115585,119.892109814614,112.868567977984,113.243353986151,99.6833191476653,110.782597782114,110.015759266974,124.224059909688,117.413879129657,125.278318740365,124.012554203905,115.677247608693,123.232533092478,105.663258763941,107.716743985057,116.66937531342,109.450735919583,116.237241846042,127.303192355649,108.396838633561,112.247453022425,116.891012044137,110.178117151475,109.327444391908,97.485880685333,108.611950992538,106.157393418596,120.2600033546,115.575539855348,120.726397657853,119.454320285358,110.028876564831,121.940930401048,101.702902950399,104.41285010859,112.982017016495,105.655308677923,112.395781362151,122.843750523164,104.768564610506,110.192420277758,114.009624427146,106.209730704421,106.162179343303,95.4667981469612,105.919739289128,102.630086841739,116.807274147241,112.176143187961,118.055111059059,115.809854132834,106.680406561994,117.914598021721,99.3724211389906,102.12023415609,111.920500469378,104.499458355237,109.934558866498,119.471123276487,100.997206239353,107.840376175796,111.250163217625,105.360550993246,105.84839073472,95.3524929994997,104.910785877549,104.510840353821,117.21880793742,112.453187279799,118.361681139446,118.280398283966,110.073838397794,119.278113447323,99.5000733657065,102.37310552586,110.354418725378,104.796897716531,113.24389323047,123.0677760926,103.541839953462,110.267997647808,111.119605077922,106.038975932442,105.850923920039,97.4606068954428,103.41278888898,106.993754698377,117.5826536002,112.008019809028,116.894266205988,113.213658344244,108.505136559904,117.728045654891,99.0958722279608,99.5674605795162,108.322362238293,102.382431758483,112.575200048081,122.193141622249,102.778780938906,108.645737832613,107.673326266597,102.854101400741,100.265070505162,95.8313471488981,99.3741195431437,101.447969574128,112.216339736809,106.575110973324,111.42386043098,109.060957056952,103.311182988513,112.261773062684,93.7934941187948,94.2992426211947,106.72683282252,97.954112999378,109.504088291268,116.452574461652,97.4851395425698,105.077171846751,103.920687796993,98.7617779933714,99.9270433857124,94.3125340897018,97.8330009871919,100.010346658973,109.355482407435,104.186205719373,108.63821191076,104.318719453364,100.268452197192,109.179080996123,91.1985622937456,93.657401387908,101.798256543029,94.5231751139903,104.028062029792,108.216195735621,91.7233637490094,99.5947442809606,99.5464554562708,95.7381988779536,93.9128635404531,90.0180577277435,92.9909089885133,92.7012512113379,102.789071221863,99.2201520065537,101.282140896686,99.7486067185775,98.3038163068636,101.10707218652,89.7923709859648,91.0001493380624,100.541195706046,93.6300532731593,105.280874778673,101.194321236308,98.7942679629377,101.140168967279,100.204175302909,94.9517053898587,96.0369207350913,96.8464906905145,93.5209628051041,103.734162728198,108.284062336151,98.5784635012009,103.135802571031,99.5542640869468,97.8380106091556,85.3984851446461,106.273646180097,97.2768752327157,101.882095954696,84.3113941545719,94.5534935060727,93.7818371705589,108.639207511173,118.699761491645,99.0757475737485,99.6231205746182,103.106978464106,100.612852703679,91.8840615538269,111.291294143415,90.2229467504983,85.3903393825955,97.6570237981937,94.1340691241336,75.1190513195629,92.2542851993001,93.2260334094683,96.602505651535,101.345362048839,95.8327200996652,88.4811810841744,87.349897670497,87.045469050845,102.681365607555,78.3416894652126,71.8983138897497,81.4931254184334,90.1012644999272,89.1650346392571,101.988251454195,110.886603285309,84.1582108582864,98.6908684869008,66.8512907304531,85.175502301539,96.3229236570162,71.7650866938176,76.4710676349205,77.6181233721299,69.0828195780771,72.0155124334892,86.9972353865599,60.5221790955997,67.1359196819658,63.7888498608006,68.8094614683394,59.8043153529985,62.4854008371508,73.3927743039216,71.3663423091028,78.0423593225851,93.977361508769,82.1650885602084,62.4783362420087,68.6792258013667,81.9474277132198,69.2170810489689,71.0496334859317,76.1941437732488,69.1931194030985,62.0853257044065,66.6352586804511,56.3796584490776,66.666235629309,68.7522826653952,59.015004763263,57.2944976499765,61.2703900850781,52.0693505323992,54.7028761124814,34.7663079684153,41.8544940366707,36.1367465255722,20.9333165625158,22.4586673775935,28.2778143286429,32.0335530293149,65.0961418379108,40.3446868643524,28.159593566519,75.8599372686618,28.8944125148752,23.5760827395329,62.4649081980578,87.1041970881266,77.2605477213579,128.082575384451,99.1193040531347,84.7175323857633,"1.2"
"kir","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"kna","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"kor","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"kwt","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
