"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"abw","SAVA",8.07215833794533e-07,7.01241461753274e-07,6.6737709785724e-07,6.59744089487917e-07,6.95483004610528e-07,5.96085419448083e-07,4.48825948644431e-07,4.86522870083586e-07,5.77387563842269e-07,6.09467431937227e-07,6.89876075509819e-07,7.20598400016646e-07,6.85686876107699e-07,7.74906855747495e-07,7.30155741804282e-07,6.39308443845183e-07,6.06435193045073e-07,6.80754467737492e-07,7.39745134373789e-07,6.0517911563201e-07,7.8786935538493e-07,6.48071004551495e-07,7.0842844405866e-07,6.92330281627364e-07,7.59568067512839e-07,5.54430142545342e-07,4.38752606049193e-07,4.76721427751302e-07,6.29086481830347e-07,6.09291516214743e-07,6.89644616285769e-07,7.13460584617481e-07,6.66170522960678e-07,7.92814125400501e-07,7.28730293069222e-07,6.23236682756022e-07,5.97467742261987e-07,6.87786621833073e-07,7.41209346096347e-07,5.71807427629022e-07,7.87121671613091e-07,6.99747436650721e-07,6.17278313755674e-07,6.85215455532472e-07,6.90289938921792e-07,5.72808161553013e-07,4.54676838452171e-07,5.01152066313338e-07,6.18615441051688e-07,5.7939820503794e-07,6.50635011166094e-07,6.99296208627423e-07,6.45318552763908e-07,7.52224578946242e-07,7.86739187762426e-07,5.82462998127386e-07,5.78309876830513e-07,6.96997669745385e-07,7.78976689759542e-07,6.01703032142748e-07,7.70701770792057e-07,7.34909605504802e-07,5.74662240552426e-07,6.54230907525803e-07,6.7625728996717e-07,5.2587888094868e-07,4.24694450713188e-07,4.75811588278516e-07,6.22376793280112e-07,6.12389143176716e-07,6.74288544121623e-07,7.284434022137e-07,6.59800751690421e-07,7.99662532867034e-07,7.81534487583936e-07,6.24350797020067e-07,6.18780561310121e-07,7.13100586655667e-07,7.34131772742687e-07,5.94484894016242e-07,8.10455983255993e-07,7.70455992196002e-07,6.22042693245011e-07,6.9548999649139e-07,7.24444661646256e-07,5.53535629275404e-07,4.91704189412474e-07,5.59031527308028e-07,6.43990934425866e-07,6.37371860651601e-07,6.86143585765593e-07,7.43011237697008e-07,6.91767966600933e-07,7.6998160706329e-07,8.13626605454163e-07,5.93177747905364e-07,5.93942268126318e-07,7.48457409472942e-07,7.35550900817448e-07,6.20271006569673e-07,8.23470894032368e-07,7.66937174330914e-07,6.62400165189704e-07,7.20902127321284e-07,7.41274398555885e-07,5.21783204944967e-07,4.68366381829141e-07,5.54366712202164e-07,7.771663519668e-07,6.4630809967852e-07,6.51981423679892e-07,7.52194821501294e-07,7.39660224972603e-07,7.58359031474214e-07,8.40986003071597e-07,6.47182308526434e-07,6.1494369676839e-07,7.73002882686252e-07,7.18806297049192e-07,6.4779641940629e-07,8.70260504824606e-07,8.34156893196242e-07,6.91610789119159e-07,8.40532090166047e-07,8.15909146912789e-07,5.30390601831193e-07,5.07786354420359e-07,5.58458360882499e-07,7.36892279177026e-07,6.69369727967811e-07,6.45499670445753e-07,7.67593124625846e-07,7.24449360190195e-07,7.31533422009295e-07,8.67006203796281e-07,6.51806011372831e-07,5.98494262242596e-07,7.87912033825711e-07,7.49056361955089e-07,6.83792579809569e-07,8.51935959721766e-07,8.6092343525164e-07,6.72677782576201e-07,8.32131037667816e-07,8.08129253110321e-07,5.85417431369309e-07,4.88277664374761e-07,6.06654178753666e-07,7.23770979941458e-07,6.74238929735028e-07,6.62798870203968e-07,8.53019757190395e-07,7.12663957679609e-07,7.95733990783443e-07,8.99808920502257e-07,6.24386707320173e-07,6.62766651616957e-07,7.84209804941855e-07,7.54364933515662e-07,6.86460569676344e-07,8.84323526509691e-07,8.58078019416115e-07,7.23192667491615e-07,8.73747215972777e-07,7.80760849950337e-07,5.74000640817757e-07,5.08098304176889e-07,5.9658385665096e-07,7.43755565366033e-07,7.66036004790396e-07,4.95659188773247e-07,5.83950982244874e-07,7.25869103550472e-07,8.69235103544935e-07,7.30465733834172e-07,9.4251370668988e-07,5.11378838742207e-07,5.94023206139175e-07,6.90272654992301e-07,8.9630844933255e-07,6.81721808438486e-07,6.80241375552328e-07,7.18481538166922e-07,6.50975096251213e-07,6.3513065519263e-07,7.79495431384442e-07,7.27604823990657e-07,5.97656019629834e-07,7.93254557959749e-07,7.61551748015907e-07,8.87560767348712e-07,1.25906926685213e-06,7.07274951521601e-07,9.09239121928302e-07,7.61088493957527e-07,9.81027671359023e-07,1.32918664488678e-06,9.33725863342372e-07,7.18603532504199e-07,8.83228430161589e-07,8.46148080744353e-07,1.05052752647596e-06,7.7216050088002e-07,8.13552379646934e-07,7.8699218197953e-07,5.79142861548866e-07,1.22360924387334e-06,1.72618295533855e-06,1.55892765616589e-06,1.10501564557743e-06,1.33550283038212e-06,1.04972385172218e-06,7.65032026633686e-07,1.16966995945199e-06,1.08723758588275e-06,8.55911039764374e-07,7.32976154673846e-07,7.91953676574123e-07,7.57288322806558e-07,6.31605236992008e-07,6.1064083735098e-07,6.6614814894192e-07,1.18097611048079e-06,6.98812650147019e-07,9.50575065648321e-07,7.39258499465806e-07,9.80085389559037e-07,9.26166521429809e-07,7.34171318820841e-07,7.80263867058679e-07,6.30745683126379e-07,7.05090576070275e-07,9.3901329145522e-07,8.08893605526135e-07,8.27114558922125e-07,7.65130751991454e-07,9.99362061030116e-07,8.19132012444758e-07,6.84682842015942e-07,7.3666003686232e-07,8.14044104644184e-07,1.18834857340167e-06,8.39735183552941e-07,7.85542513369164e-07,9.56014189608347e-07,6.02365079357792e-07,7.72786190314582e-07,1.0963921393977e-06,7.31695521775195e-07,7.41130365810132e-07,0,0,0,0,0,0,0,0,0,1.3960200091962e-05,0,0,0,0,0,0,"1.2"
"afg","SAVA",0.0596747912693182,0.0582593835193214,0.0580716453908623,0.056399540037903,0.0562230375191583,0.0598162521933567,0.0590029889974287,0.0627079808379313,0.0585313550160557,0.0628799885596168,0.0630864949214361,0.0614449804713477,0.063091730646809,0.0579858283684378,0.0569059340076834,0.0588104515013568,0.0586120019321306,0.0602019413862711,0.0629544437289097,0.0569672458934304,0.0588908345178184,0.0574225497762756,0.0570452720129345,0.0549995789197632,0.0555729204419428,0.0586150236623877,0.0575775847070003,0.0609439331961428,0.0583197613570276,0.0608281281799326,0.0619621579928291,0.0602291958118893,0.0619618434637625,0.0564531680344025,0.0559418163672352,0.0565140051424161,0.0574904435596087,0.0586162536208681,0.0617612764397273,0.0551512977579849,0.057896634428399,0.0562975534040774,0.055803715791014,0.0536963728883957,0.0548104049809379,0.057889460061502,0.056811044069432,0.0596974202441659,0.0572287961475363,0.0601535247804605,0.0606550512191197,0.0588604320645841,0.0604674888540339,0.0551997817687645,0.0556761715166854,0.0558458702205707,0.0572674461313506,0.0575335787079694,0.0607970603525309,0.0538615816950116,0.0568057068277391,0.0554422774179615,0.0550019071387067,0.0536240667162459,0.054433068259917,0.057325108332463,0.0562709385976541,0.0593371318378615,0.0567316750740811,0.0599730245185926,0.0606818831858989,0.0591261920216007,0.060768033573159,0.0539359728016562,0.0558771435206242,0.0549042485798988,0.0570381760663837,0.05777051442869,0.0610413354454039,0.0539478107807658,0.056481621721591,0.0548679322712263,0.0548273404898734,0.053544225179777,0.0537061657574547,0.055965463205822,0.0565669028678844,0.0582576310081722,0.0564646539578189,0.0589196537406432,0.0586482661266949,0.0582313110148826,0.0593117373891007,0.0528566449027051,0.0544021738599083,0.0534009948747717,0.056217147123646,0.0564965102583673,0.0604297537161933,0.0525512586897853,0.0548429702609239,0.0535542637782423,0.0535915498402444,0.0511380959557224,0.0529751956760275,0.0547080827283296,0.0546714778693089,0.0557857935824808,0.0535039244751906,0.0574497811886851,0.0568055377883419,0.0565703778263299,0.0569573048308181,0.0506016165435012,0.0531994752691797,0.052229656137132,0.0544877802071353,0.0549901140818174,0.0587619830517282,0.051111997145901,0.0536409276169171,0.0527325227977528,0.0524828604559639,0.0508911430933085,0.0527177791918719,0.0543595623740279,0.0545659148946368,0.0548075921930016,0.0522545081921445,0.0575139016978925,0.0551341068119873,0.0550849094215302,0.0557749540371858,0.0496734274826989,0.053116565823159,0.0503875501250487,0.0529396066083118,0.0524393576069907,0.0562888174605753,0.0483092850828073,0.0520697884140865,0.0502044200795239,0.0514985613202883,0.0487051142514353,0.0508756323683622,0.0525873122937077,0.0510809430772307,0.0524661190112011,0.0504866581211162,0.0551698272098437,0.0529692896717044,0.0535370154172462,0.0526281804742149,0.0483864082274145,0.0496933577747398,0.0500753960977457,0.0507457455976569,0.0513388908035969,0.0537382452376462,0.0486376230073854,0.0518534517724753,0.0492746196296266,0.0504732389527117,0.0485852956295989,0.0514499219193091,0.0516679843117639,0.0526122327237987,0.0526794006259042,0.049363979979271,0.0535261089516054,0.0521811319564728,0.0494994942363312,0.0471939200171297,0.054805322346679,0.0480989201860789,0.0507749712764858,0.0442027105299347,0.0492694061263783,0.0467360337022158,0.0505852626439351,0.0545144127400119,0.0502284292749678,0.0473988800107803,0.0502055499695693,0.0488244531974475,0.0462276616424062,0.0549302349255394,0.0462075916487484,0.044645098732446,0.0496588142916369,0.0469699559258695,0.043632750911663,0.0467746648797455,0.0474104501901349,0.0481651160605408,0.0489849749579913,0.0474352329094162,0.0425969608182365,0.0454995599862154,0.0431276793998198,0.0489970870304907,0.041798214920721,0.0387869546204708,0.0424903466800487,0.0459967815797604,0.0444388416728269,0.0471230596081396,0.0505939230815039,0.0423441259099635,0.0452426846756895,0.0365723460835422,0.0407111060267569,0.0440970355913761,0.0365979318488107,0.0395086583290137,0.0399469811460457,0.0352558735078067,0.036872026146235,0.0429046406688632,0.0337761841712751,0.03730917012595,0.0363703550255993,0.0342835894414874,0.0340746951906907,0.0345703785965529,0.0350655363024481,0.0376509565556564,0.0384733102963592,0.0443749004194639,0.0404489634295115,0.034120069285669,0.0348279608456592,0.0380961051276694,0.0350316037910435,0.0348864750749782,0.0379178695521652,0.0352503415240049,0.0332041932251039,0.03446807505776,0.0290050724833561,0.034470732231011,0.0359509842258206,0.031526728319139,0.0317664788276339,0.0336127553196004,0.0318397296691026,0.0307289104613869,0.0135846555814377,0.0572329613141856,0.0306427955935242,0.143201317033128,0.0343667310896554,0.0464705018191441,0.0690282485159723,0.0375395163445905,0.012345638491537,0.0138456669203913,0.0198395838962168,0.00553203494788946,0.0114351033779753,0.0628589561142538,0.00705986592864745,0.00878656963106497,0.00694024293626046,0.00617687917923368,0.00467035850141122,"1.2"
"ago","SAVA",128.807936383359,131.853548655227,135.920044846387,132.954358237896,136.152875552537,134.760886658883,124.647876167538,135.47900533705,142.738630819911,124.665071106405,123.624324734581,131.621924334568,125.895822674714,133.646593158019,134.466032781164,127.490700119264,134.943116892746,129.839647344357,140.515241832176,130.739388161927,134.532367410282,133.803262781924,133.64954161503,131.019826028074,142.230780999498,138.875079349768,125.253975909292,131.968653118582,149.796823851506,125.79298008992,124.910483670295,129.929753094179,128.197347987329,130.009125938577,135.602495256394,124.568717474663,132.068927069363,131.030231853093,140.985630782289,131.914259678182,136.003088220271,134.60889399286,139.65583521878,132.169985270356,143.430957325725,138.789625266481,122.646397306145,133.449626823449,150.034851047421,127.044315794488,126.672443651026,130.823525772048,130.751516296957,129.505669336711,137.566533971034,125.775035719846,135.554683935889,132.180390734903,143.394830538102,134.132949099162,137.156694663447,139.978122974628,140.519193736673,133.872766149546,146.11511244984,142.284110017626,130.339467442036,134.783829920694,155.924613552168,131.290724699007,132.913740638416,137.015240357352,131.323516686489,134.51089563107,142.064929763609,130.005380097775,134.654264950081,133.935541111665,143.760323768325,135.541610794607,138.991350244597,138.562852978676,142.546213747864,135.530878424798,146.473420191652,141.281108143532,129.883723755168,136.205672222354,153.844893959273,130.789373126512,125.978976035307,139.563492265059,133.405020140531,132.022145584511,139.611013084067,128.921396634005,134.516007824337,135.656624879718,142.719341352134,139.675862433926,141.137572264933,139.627721063362,137.815042991783,137.321317787309,149.005607708411,142.842989338821,124.975763498748,143.979142654239,156.628946831169,132.959753152489,131.649747370604,137.125406487549,134.139703763374,134.280271215061,137.203374217206,135.663310123643,138.098255435831,139.02641614599,148.686598517281,139.475216324995,144.705986583464,144.572223803514,136.798572967792,145.112759551211,152.410594414844,143.057153599761,130.849651862309,143.106364636091,158.308700872396,136.50873176632,131.551309650263,142.542540369606,137.36398920239,136.186785910214,145.391023263643,134.655200346559,141.478492923111,142.785472664462,146.276974713549,147.36139711398,148.114964917908,144.091821551432,142.942481734791,143.469814229693,156.497931816448,153.035629596201,126.767953989457,151.214695243888,159.045782266881,139.375720020358,138.068027476308,141.885844333609,140.68656133907,137.111483000792,142.677333430844,142.285580913168,145.459109247506,146.329002410899,153.643537786849,147.007803634242,151.796738364766,147.872044319956,142.893347990244,152.860301163752,161.344275889758,149.761335080062,134.732487325015,150.627341237899,161.399417274827,144.202331654538,146.645904595252,152.130965196597,145.168489128375,154.372282356864,147.127536315834,139.903042077291,152.186042280028,153.520147517091,144.355057011604,141.357177190377,157.710658928874,137.583429624763,155.655920695521,134.343834317675,157.415384919759,149.251065487252,155.874623564207,154.574666258004,154.08845144737,161.31430654528,162.425758695632,154.06638668099,157.475819583557,156.286670142577,151.310828436382,158.070867401527,143.118533964815,151.412258025609,166.341676849926,139.39867995454,167.224460827468,156.941790553538,151.202996127004,161.733954283341,157.181262322845,170.383417561681,165.636992433035,181.006226716742,161.065830268318,151.912458401558,149.487902304657,144.21466795854,164.746998058333,162.300597814304,145.01692425746,144.781953670384,145.631688497461,177.773068878667,151.520021033416,159.278599772573,154.362739940524,157.091574291875,171.427225065985,160.484263988917,171.725147913209,151.457527976115,157.294223830467,163.481211481715,178.194890627132,160.150845473056,173.095042075466,155.678493358793,169.373264777881,140.499181192616,159.01698902646,151.367912570545,166.179372277504,140.933665257742,159.520695624595,161.975473041067,157.758722734048,161.389412169371,151.346539661962,155.549141733614,151.269462634143,150.84434913885,152.406310642669,135.032488816819,161.754134699982,145.28262814165,150.115918960604,160.217543649035,152.295839842857,164.472082042195,166.319787105102,160.302588771195,155.551553399325,158.416755383648,153.528915064602,155.669155260441,165.666014148171,171.612491352616,146.479992706492,156.695603320671,147.050765649475,148.909602975433,"1.2"
"aia","SAVA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ala","SAVA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"alb","SAVA",0.0440480328359665,0.04400057671547,0.0439531193210273,0.0439056627461336,0.043858206377559,0.043810749613303,0.0437632928824879,0.0437158362438417,0.0436683798561907,0.0436209231227771,0.0435734666066327,0.0435388599709397,0.043504252874493,0.0434696463796301,0.0434350398060571,0.0434004333697142,0.0433658262511995,0.0433312197406579,0.043296613370286,0.0432620065080992,0.0432274003885803,0.0432514360308099,0.0432754727006808,0.0432995090127392,0.0433235454568491,0.0433475812808286,0.0433716173992841,0.0433956533788774,0.0434196900493309,0.0434437265651636,0.0434677628613789,0.0435893688541853,0.0437109747757187,0.0438325810737669,0.0439541872286854,0.0440757933475835,0.0441973993245431,0.0443190054049658,0.0444406115256315,0.0445622180249701,0.0446838236675617,0.0447126722910748,0.0447415212792723,0.0447703702639798,0.0447992192165661,0.0448280680743204,0.0448569173027656,0.0448857657365929,0.0449146145944103,0.0449434637559745,0.0449723124461509,0.0450761882322532,0.0451800636972728,0.0452839393907218,0.0453878153921408,0.0454916904085213,0.0455955658634536,0.0456994418642845,0.0458033175068904,0.0459071931295968,0.046011068703643,0.0460633641790793,0.0461156602185398,0.0461679558628206,0.0462202516836226,0.04627254755775,0.0463248433138726,0.046377139004799,0.0464294342332467,0.0464817306654914,0.046534026277607,0.0466210307998555,0.0467080357580198,0.0467950401301503,0.0468820447727884,0.046969050192699,0.0470560546980608,0.0471430590885092,0.0472300640081964,0.0473170688579347,0.0474040732811267,0.0474603371195662,0.0475165999913808,0.0475728628599386,0.047629125353045,0.0476853885956425,0.0477416513427985,0.047797914253616,0.0478541770028996,0.0479104401889303,0.0479667035770593,0.0479048327403193,0.0478429621432702,0.0477810916613529,0.0477192215346427,0.0476573515710697,0.0475954810942676,0.0475336104947124,0.047471740177802,0.0474098697959444,0.0473479989574714,0.0473643464890311,0.0473806928930521,0.0473970398898952,0.0474133870256045,0.0474297335406548,0.0474460806103952,0.0474624274143043,0.0474787743922983,0.0474951207310044,0.0475114676438223,0.0476442373480363,0.0477770059815189,0.0479097759209932,0.0480425448446691,0.0481753140962319,0.0483080835199294,0.0484408523653213,0.0485736218208625,0.0487063910284338,0.0488391602466777,0.0488979769609737,0.0489567937485772,0.0490156103850882,0.0490744270592134,0.0491332438965846,0.0491920609054808,0.049250877064678,0.049309692952295,0.0493685102464305,0.0494273265195662,0.04945923187733,0.0494911372067956,0.0495230417618766,0.0495549470902295,0.0495868522775605,0.0496187576163142,0.0496506624074759,0.0496825675842161,0.049714472823411,0.049746377737272,0.0496831020311025,0.0496198257177443,0.0495565497286714,0.0494932739386979,0.049429997989199,0.0493667219745445,0.0493034460831428,0.0492401705985253,0.0491768945948182,0.0491136186939226,0.0490521000818442,0.0489905809396607,0.0489290624502812,0.0488675434479045,0.0488060248235719,0.048744505975383,0.0486829873295058,0.0486214686069545,0.0485599500991579,0.0484984308611691,0.0485020807683962,0.0485057302195786,0.0485093795895189,0.0485130288761153,0.0485166781570212,0.0485203278172172,0.0485239779530956,0.0485276267893711,0.0485312767141898,0.0485349257088405,0.0485105834681719,0.0484862414811329,0.0484618993465536,0.0484375567494479,0.0484132150170808,0.0483888727317436,0.0483645303666454,0.0483401879197643,0.048315846077691,0.0482915037962526,0.0482519373809448,0.0482123717047962,0.0481728055112533,0.0481332391777786,0.0480936733413666,0.0480541073584945,0.0480145410965076,0.0479749753532582,0.04793540891996,0.0478958430241935,0.0479294153879367,0.0479629873871177,0.0479965600004724,0.0480301326876548,0.0480637052286957,0.0480972774662065,0.0481308501965745,0.0481644227402966,0.0481979952142068,0.0482315673640658,0.0482434926455014,0.0482554173371452,0.0482673423097345,0.0482792669336727,0.0482911912334771,0.048303115970926,0.0483150409803344,0.0483269656124444,0.048338890404808,0.0483508151227316,0.0482252298616317,0.0480996436981639,0.0479740579611173,0.0478484724399246,0.0477228860276241,0.0475973001584684,0.0474717148498952,0.0473461287280384,0.0472205429756968,0.047094956823579,0.0471045051352604,0.0471140527187667,0.0471236004238905,0.0471331486732155,0.0471426957584232,0.0471522440674375,0.047161791765635,0.0471713395788135,0.0471808876739727,0.0471904354621719,0.047482834156172,0.0477752326670599,0.0480676312480737,0.0483600302057463,0.0486524288706284,0.0489448276264254,0.0492372266772097,0.0495296246768446,0.0498220241658235,0.0501144221285629,0.0504079324874675,0.0507014428481167,0.0509949524714461,0.051288462209648,0.0515819725354658,0.0518754827114435,0.0260310296000728,0.0383091778344226,0.0244738318392296,0.227828573446774,0.00874071245162337,0.000932460971314579,0.0301219937811161,0.00268812107916372,0.00497430489648449,0.00566504130957441,0.353502347513198,0.0156707551503481,0.00631119891428376,0.00557815653894377,0.0563937502969586,0.184942052104973,0.00307458961091628,0.00225361158604034,0.0104492062615602,"1.2"
